createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-09-07,0x6aeba5ce4ca1224f69bba72e1d95c883a08a22da,peristence.one,XPRT,Wrapped Ether,WETH,0x31222fdeeb9d75e70aac66a44bb6ac27ba24da9d,peristence.one,XPRT,13,0xe0efb6ee39045d0aa2f407a56331dbf350443ba1,13,2.15e-13,1.17e-06,211,10000000,1614686631,2021-03-02 12:03:51,1,11,1,0,2754701,985,8,3,15229557,burn,1599458059,2020-09-07 05:54:19,214.093036009463517778,5E-18,-0.9999999999999999999766456673,0.27361111111111114h,True
2020-09-07,0x64d5aa8af3a8713f0f9af85d1a40f5f662ca0fe9,SyscoinToken,SYSX,Wrapped Ether,WETH,0x3a0d746b3ea1d8ccdf19ad915913bd68391133ca,SyscoinToken,SYSX,3,0x8d827cf5515718a79be1dc38152873bc0c1ca263,1,1.0,0.00018,0.00018,1,1599471769,2020-09-07 09:42:49,1,0,0,0,0,0,0,0,0,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0x81cc70771f2bfe20347503a87cde51181374e221,GekkoFarm.com,GEKKO,Wrapped Ether,WETH,0x0264cf5ab570b450b81bbbe65f2171796c730934,GekkoFarm.com,GEKKO,395,0x59162db93f77030d2f744774d9df0e031d5c858e,395,8006010000000.0,0.000939587,55,100000000,1611330939,2021-01-22 15:55:39,25,353,17,67172,117505,227781,219,134,11829002,swap,1599515943,2020-09-07 21:59:03,90.075052640883612226,0.835529843919324814,-0.9907240704343469758173402038,3.8905555555555558h,True
2020-09-07,0x4fddf277c9ac2d85b71af2e949e8d8a89d42c563,MartiniToken,MTT,Wrapped Ether,WETH,0xa9cc77c4df830ba62b8399bc080d69a75570144e,MartiniToken,MTT,5,0x1b04c34fc931df07908cb11ebb873de8a2534a9b,5,5.59e-11,0.002414416,0.02,0.0000000001,1599513759,2020-09-07 21:22:39,2,2,1,201,285,266,2,0,403,burn,1599513622,2020-09-07 21:20:22,0.021,1.4849243E-11,-0.9999999992928931904761904762,0.07388888888888889h,True
2020-09-07,0x7ad6f7baaa571e21774d262314faa20037f5ddba,Mosaic,YMO,Wrapped Ether,WETH,0xae3576a18c99a1d5dd6e62fc7dc9b561bfb01951,Mosaic,YMO,297,0x493614dcac8af2a08044eaba3c6133052f4e2b57,297,14573.21016,0.003310407,13,500000,1630970091,2021-09-06 23:14:51,4,289,4,3874,300191,8305513,143,146,31516065,burn,1630970091,2021-09-06 23:14:51,1.103469153718911226,0.003310407461156735,-0.9969999999999999988019601676,8754.4625h,True
2020-09-07,0xa214aca45fde2288e1f8466de8f80833af19bf3b,TDUM Token,TDUM,Wrapped Ether,WETH,0x15d3308df4dc71ed8b9d39ec37a8c1aeb21daef9,TDUM Token,TDUM,13,0x8e99d6bef429222e1cab8a9997f4b88ba71d668f,7,2.982349217,0.003928679,0.00585091,2,1599778392,2020-09-10 22:53:12,1,6,0,0,102523,0,1,5,304086,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xb27c432d4262c9377f441a167f847676b583aaac,YfDAG.finance,YFD,Wrapped Ether,WETH,0x23008450cb40f73832c1654296e042f6b6758756,YfDAG.finance,YFD,1552,0x548c0e221bac2c7d4880cb8d1a265eefd6954bf1,1552,132.3119007,0.005327939,100,680.1639685887841006,1631097342,2021-09-08 10:35:42,6,1540,6,471367,69989,5752521,796,744,31587372,burn,1631097342,2021-09-08 10:35:42,1.780977922293566101,0.005327939240172467,-0.9970084192659103382708488285,8774.27h,True
2020-09-07,0xa8d0f6769ab020877f262d8cd747c188d9097d7e,LOCK Token,LOCK,Wrapped Ether,WETH,0xb9464ef80880c5aea54c7324c0b8dd6ca6d05a90,LOCK Token,LOCK,2503,0x5a602834dbc5ab339d450b4d480275d6a351a4c7,2503,10724.76498,0.005376068,420,343000,1635243338,2021-10-26 10:15:38,86,2317,98,2965619,1595376,4428078,1128,1189,35741578,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0x3d75fa704f47d7de04bc8cb3828ad2e3d7add29b,TwentyFourHourLotto,LOTTO,Wrapped Ether,WETH,0x4c340413965f0e1253861a15621b1920aab8093b,TwentyFourHourLotto,LOTTO,231,0xdb2780f0068bfdae2bebfab16f627ddbb9769103,231,0.257016976,0.005485569,15,10,1622815904,2021-06-04 14:11:44,3,226,2,2855,114409,57730,111,115,23350863,burn,1599548545,2020-09-08 07:02:25,4.770076375446422255,0.012774897927657361,-0.9973218672150795944178217896,23.195555555555554h,True
2020-09-07,0x1cdb2ad372365830e7edacc8f8370b1ec844d728,Wrapped Ether,WETH,Betelgeuse.Finance,BETEL,0xea8e62ba5cb9e7ad8505df7cacd3ef17f8ebaad7,Betelgeuse.Finance,BETEL,11,0x3f0201f8a73ab1f12ae68ffa045d9f07c4f26a29,11,6.017317072999999,0.01,1,1000,1599535833,2020-09-08 03:30:33,4,6,1,3991,768,13520,4,2,13726,burn,1599535627,2020-09-08 03:27:07,2.804811771558781006,4.1E-17,-0.9999999999999999853822632892,3.7555555555555555h,True
2020-09-07,0xae84b448e865aedefefc79262bb32361e80481f2,Universal Liquidity Union,ULU,Wrapped Ether,WETH,0x035bfe6057e15ea692c0dfdcab3bb41a64dd2ad4,Universal Liquidity Union,ULU,8680,0x90e44131774b83c1194c139dc938246a42c5a22a,2918,31.64831153,0.016939518,18,42.996497131798838475,1635419483,2021-10-28 11:11:23,39,2856,22,5799790,2278034,3862927,1362,1494,35966526,burn,1599636520,2020-09-09 07:28:40,70.341977642758252900,5.171285916679072147,-0.9264836433382327713150681013,50.98972222222222h,True
2020-09-07,0xe232e564f63da6c9fd5c2dcb71b4c25245ef48af,YFILE.FINANCE,YFILE,Wrapped Ether,WETH,0x1316314e2adb4a5217383be4b1e80f03147bd860,YFILE.FINANCE,YFILE,134,0xfaae3001b96857acb73ccd7fe587aba1141d51aa,134,23.23303001,0.017234325,0.3,5,1622959335,2021-06-06 06:02:15,9,122,3,205017,389074,467278,63,59,23445745,burn,1599937446,2020-09-12 19:04:06,13.146314075442873891,0.093777683305442026,-0.9928666177631783958993244627,117.73777777777778h,True
2020-09-07,0x21173595fbf1861b9abd2d4c452a3eec0294d138,EGF.Finance,EGF,Wrapped Ether,WETH,0x3de85754934990ee243b532ff6b23c76e6a84200,EGF.Finance,EGF,362,0x213152b319e88e5850a16818893d28583de1c600,362,148.9575585,0.02341546,50,7500,1631571238,2021-09-13 22:13:58,3,356,3,1956,276817,20253841,160,196,32113806,burn,1631571238,2021-09-13 22:13:58,7.805153196221962596,0.023415459588665901,-0.9969999999999999983072721742,8920.501666666667h,True
2020-09-07,0x98ab6d6e7df41d602f8003a98ebaf29db268571c,moonbeam.network,MOON,Wrapped Ether,WETH,0x5d52c6b95c1b1893d310efbb5e72acbbc89f68c9,moonbeam.network,MOON,9,0x34f34e1f23668761d3a17d8554128ceb956abf45,9,1e-18,0.04,200,25000000,1629220280,2021-08-17 17:11:20,1,7,1,0,4250556,987,6,1,29751343,burn,1599469924,2020-09-07 09:12:04,201.163033879577135259,3E-18,-0.9999999999999999999850867232,0.27416666666666667h,True
2020-09-07,0x9d9fba4da4e41cf987111304d838ecead92b2543,aRAT,ARAT,Wrapped Ether,WETH,0x42f55805c4d9e837539c510afcbb6965cc4bb8b8,aRAT,ARAT,1239,0x8156e0aa7f46e7e92beb08a719cd700f400927ce,1212,1038686.561,0.042819931,0.7,50000,1625428708,2021-07-04 19:58:28,28,1172,12,160814,230253,279996,658,514,25912479,swap,1600591475,2020-09-20 08:44:35,0.369821929976283434,0.027421139888525594,-0.9258531264214534188902230428,298.67944444444447h,True
2020-09-07,0xdec7dee30933bdbc0360419738b2b6e2cfead606,YieldSpeculativeFinance,yspfi,Wrapped Ether,WETH,0x998722078581733a3bc704b7174a1248313727ad,YieldSpeculativeFinance,yspfi,1600,0x7c78240e64e7376b1fece05ace5789c69507ee9d,1600,9.956241687999999,0.049967857,50,1000,1631136451,2021-09-08 21:27:31,1,1598,1,0,117704,31648509,860,738,31648509,burn,1631136451,2021-09-08 21:27:31,16.655952404880887309,0.049967857214642737,-0.9969999999999999954927224709,8791.2525h,True
2020-09-07,0x7f766ff880e8877a0ad03ece2b3feaa97c008cd1,Silver Ounce,SCOZ,Wrapped Ether,WETH,0x8ad79acd4e707bae4c06f93bf75c2fc666e7daf7,Silver Ounce,SCOZ,105,0x57e8cd0884dd10f6631946d7c11381a29cca42b5,102,4431.548824,0.065784263,0.8,50000,1608447882,2020-12-20 07:04:42,15,78,10,1294221,1789121,1632782,51,27,8955753,,0,1970-01-01 00:00:00,1,1,,0.0h,False
2020-09-07,0x00048cf1acdb5fa81a0facf869ef60c3f49bfe36,CocktailToken,COCK,Wrapped Ether,WETH,0x34c3f50e408abac32436d7f744f89379e5c2b972,CocktailToken,COCK,790,0xbe150b9be1f88a25ff794a9ad340302d9a9fa7c6,434,11595757.5,0.071635637,0.28,200,1625440769,2021-07-04 23:19:29,76,329,29,56411,266268,99853,122,207,25969781,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xc4e97479c03ba54fd68a9bb701a7dd652f9f5d62,Mafia.Network,MAFI,Wrapped Ether,WETH,0x4889f721f80c5e9fade6ea9b85835d405d79a4f4,Mafia.Network,MAFI,1650,0x0842b9e764a29479f85dc88cd94f2918365b44ff,1626,83148.96799,0.089253209,150,3937500,1634513521,2021-10-17 23:32:01,4,1615,7,30667,611864,6778109,866,749,35067964,burn,1619115262,2021-04-22 18:14:22,3.738834941002902085,0.109216210545362283,-0.9707887049659201552490115604,5463.8069444444445h,True
2020-09-07,0x634ce8ea4d402df4adc671d525027c4a0fd75977,Wrapped Ether,WETH,Greed,GREED,0xded925e8563c03d77d18b7a223aeda577c65f0fc,Greed,GREED,163,0xb68ededc4d688f4a51bac2eb5ad5b4c8aa6a69e4,163,202791487.2,0.134083108,5,0.1,1603107487,2020-10-19 11:38:07,5,155,3,33668,422563,2696687,68,87,3613231,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0x69c1828091268d9e5fe02840f64ae3f8ef7cf4ac,MTAIT,MTAIT,Wrapped Ether,WETH,0x752e3e48f0c128ff3722207f083c010adabb0db6,MTAIT,MTAIT,57,0x4b08e627cd1c6cec65590d36798784e06460ce13,55,60300.14872000001,0.17130849399999998,0.1,100000,1599997585,2020-09-13 11:46:25,1,54,0,0,91239,0,36,18,508360,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xf967a70804891466ae3498528aa13f331f62fa3c,kimbap.finance,KIMBAP,Wrapped Ether,WETH,0xa9af9cb36d7fcbb21149628bdf76cc8aa8987fa5,kimbap.finance,KIMBAP,2720,0x789c9bda2c17f13d725f4fbd70cf892395788e29,1219,7371270.625,0.18307181100000006,3,59200,1632729932,2021-09-27 08:05:32,125,1011,83,1140411,2207900,2099134,486,525,33244689,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0x28484958073d3753ab975f4a4e0aeeb65c785120,KIMCHI.finance,KIMCHI,Wrapped Ether,WETH,0x4aab9f64077a6c58be649e4fe004ade1738fd546,KIMCHI.finance,KIMCHI,8,0x9e7f223a751821f53f4645e1c8195b2e423a7227,8,198412.6058,0.202781822,0.2,200000,1600939739,2020-09-24 09:28:59,1,7,0,0,811107,0,4,3,1458961,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xf833ac0c2a80f64f1e4e88a124cd1488ffbf3834,BAIKAL BINGO,BL,Wrapped Ether,WETH,0x61b144b4cdec203b55015fdfa23761359cf61253,BAIKAL BINGO,BL,109,0x4cc6c1699e4e4119332a47c7cd95ccc3de7fce82,109,407311.464,0.216689135,0.05,100000,1627550803,2021-07-29 09:26:43,24,79,6,6481392,11176485,7423100,44,35,28090093,burn,1599932525,2020-09-12 17:42:05,0.284744408093905240,0.029494728324546273,-0.8964168303708381497135043107,131.05972222222223h,True
2020-09-07,0xee824b4f66a07b6f6a6e95a324a546f596abe440,3Lfarming,Yf3L,Wrapped Ether,WETH,0x1478c471c35f83a4ce3cf17fe2cd076571daf5e2,3Lfarming,Yf3L,125,0xc50df0b3c3c62493f5098a34f2467756462c930c,125,52.31360001,0.21692016100000006,0.1,1,1625442729,2021-07-04 23:52:09,10,108,7,1110264,1752326,1806149,48,60,25976740,burn,1599466883,2020-09-07 08:21:23,0.1,3.17E-16,-0.99999999999999683,0.24833333333333332h,True
2020-09-07,0x76cf55915fed907ac8523a96597a1fb9a3c18b1f,Wrapped Ether,WETH,YearnPool.finance,YPFI,0xf93152caa0eaa18e9ccc0657304a776e357b48a4,YearnPool.finance,YPFI,28,0x9600ceae38b5bfdf6cdfff8facaf1f1077770f57,28,39.50437579,0.354309203,2.5,437.5,1602702208,2020-10-14 19:03:28,2,25,1,1598362,107908,75281,14,11,3196725,burn,1599580764,2020-09-08 15:59:24,3.188735833802898331,0.318873583380289920,-0.8999999999999999727478209142,20.91138888888889h,True
2020-09-07,0x781e0435ea7fffae909eed41280498823d82eb68,ZEFI,ZEFI,Wrapped Ether,WETH,0x484de83cbc88566e9e13eb97f4717a0803809240,ZEFI,ZEFI,99,0x135dfe308118ac8648b106302ed484bc73b4ffb6,99,9642108.114,0.485922359,40,20000000,1626542755,2021-07-17 17:25:55,3,92,4,407542,3513545,7203813,33,59,27093448,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0x2e231cbf03ea19f8a5bed1c053e678729703d0ba,NERD,NERD,Wrapped Ether,WETH,0x2dc7b857772a4ef7f9f39a88048f15374e4de161,NERD,NERD,1390,0x96fc64f7fe4924546b9204fe22707e3df04be4c8,1390,1626.134565,3.943548461,0.5,5000,1635643816,2021-10-31 01:30:16,70,1277,44,14040014,11343458,15567450,682,595,36199184,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xd3c7c77098786e8dab975a37a79caa6a91c1bcf6,Connectico,CON,Wrapped Ether,WETH,0x40d2025ed2e89632d3a41d8541df9ed2ac0e2b1c,Connectico,CON,1465,0xca412a76e66d8ac322eb702fe7d6fe07de06a575,1465,535011.2794,37.16931673,4.1,4000,1635596186,2021-10-30 12:16:26,5,1461,4,3157289,17227988,2880829,798,663,36093667,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-07,0xe1dabc245e75d7925a42e0143b52f9843546e25d,Morpher,MPH,Wrapped Ether,WETH,0x6369c3dadfc00054a42ba8b2c09c48131dd4aa38,Morpher,MPH,5532,0xb7528959e991f949e02d27ef133b99cfc85d737e,5532,11001462.84,79.79218336,1,11500,1635675884,2021-10-31 10:24:44,35,5489,11,13708238,8117626,5091809,1388,4101,36202456,burn,1599558293,2020-09-08 09:44:53,1.101909443652959301,1.1E-17,-0.9999999999999999900173284989,23.573611111111113h,True
2020-09-07,0x9660882055eeb18e54deee7725dec5a4b6ae1138,BTSE Token,BTSE,Wrapped Ether,WETH,0x666d875c600aa06ac1cf15641361dec3b00432ef,BTSE Token,BTSE,7126,0xd5de88db26e9b25cec020b7b5df32cd74a8cd3f8,4491,50619.53557,80.205965,533.279361459123760192,59000,1635647486,2021-10-31 02:31:26,54,4406,35,11143607,11874468,14950182,2278,2128,36167665,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-06,0x5be5847a820d51b300063924cd7f27ce4a22a7c7,Wrapped Ether,WETH,Yearn.beta2.0,YB2,0xf77b444d02a1aa23bcdef54612e08cadd91fbbdc,Yearn.beta2.0,YB2,8,0xe82981c5a4dae19b66c24cc2775dff7ab4e59546,8,3404.4735880000007,1e-18,7,30000,1599435169,2020-09-06 23:32:49,1,6,1,0,32,100,4,2,102,burn,1599435167,2020-09-06 23:32:47,8.759989945139901411,2.0E-17,-0.9999999999999999977168923566,0.027777777777777776h,True
2020-09-06,0xf95232158d8073f9544817599ab0a12477cf4cf8,YearnQuant.Finance,YQFI,Wrapped Ether,WETH,0x1c156527a7e00735815d739253a4c679760c0493,YearnQuant.Finance,YQFI,9,0xa82f13945ec28053602229ff384bd20151c47a37,9,856.9100460000002,1e-18,10,10000,1599412779,2020-09-06 17:19:39,1,7,1,0,58,309,4,3,326,burn,1599412762,2020-09-06 17:19:22,11.959969285213492322,3.8E-17,-0.9999999999999999968227343153,0.08583333333333333h,True
2020-09-06,0x1045444bcb920a2da62b015ae86f97fccd3b66e4,Wrapped Ether,WETH,Exponential.Yield.X,EYI,0xef0c1ee5497ddc72f369f6bfe828e8a6cdca2f0d,Exponential.Yield.X,EYI,14,0x8ea2b0082ac20fba5272c145a9fdfd333d2b8dc3,14,669.3187254,1e-18,8,23405,1599420076,2020-09-06 19:21:16,1,12,1,0,964,1699,6,6,10362,burn,1599411413,2020-09-06 16:56:53,8.749670507777988446,2.1E-17,-0.9999999999999999975999096216,0.47194444444444444h,True
2020-09-06,0x64739e60b8973fc4b06cc7a3bd8417e2c6337bad,DEKA,DEKA,Wrapped Ether,WETH,0x38f1ac87c00bbc1327fbe0f00d3bc993d340b4ba,DEKA,DEKA,17,0x6a311b50a71eef1666626a4a974cf33887893090,17,2.3500000000000003e-12,1e-18,28,168000000,1599407804,2020-09-06 15:56:44,1,15,1,0,216,474,8,7,474,burn,1599407804,2020-09-06 15:56:44,29.162031166817377334,1E-18,-0.9999999999999999999657088358,0.13166666666666665h,True
2020-09-06,0x0eac504f64995e7cbc68fec2bf8486e5d1a44dfa,Wrapped Ether,WETH,Kun Coin,KUN,0xfc09986798267ff95c804a755240da9b18d677c3,Kun Coin,KUN,71,0x8d84f107d0ebc8a7b1c56e6676040863f9311f6f,71,2.9100000000000003e-12,1e-18,6.5,870000,1601517365,2020-10-01 01:56:05,1,69,1,0,45024,2114040,29,40,2114040,burn,1601517365,2020-10-01 01:56:05,0.833912343118806283,1E-18,-0.9999999999999999988008331952,587.2333333333333h,True
2020-09-06,0x0d7b9b4e6b2c2efe1492d779fc2867b2e3537882,Fish.Yield.Farm,FYI,Wrapped Ether,WETH,0x8b97deafcaa4b4fe5c66613e530a942b761e94d8,Fish.Yield.Farm,FYI,9,0x1d332a448d54d708073fd02e616ac3b8a33f9919,9,4421.31099,1e-18,6,31029,1599400427,2020-09-06 13:53:47,1,7,1,0,39,136,5,2,137,burn,1599400426,2020-09-06 13:53:46,8.859887623939462345,2.1E-17,-0.9999999999999999976297667768,0.03777777777777778h,True
2020-09-06,0xe37dab31301e999631a28a6e249b86d832072bbe,NuCypher,Nu,Wrapped Ether,WETH,0x63f17d61902893e155ccbb23306b54971356d918,NuCypher,Nu,13,0xd0915ae64d9b6ce3393a769f34670a96cd76e26a,13,1.09e-12,1e-18,184.5,225000000,1599396266,2020-09-06 12:44:26,1,11,1,0,292,951,7,4,951,burn,1599396266,2020-09-06 12:44:26,186.700702450119069783,1E-18,-0.9999999999999999999946438338,0.26416666666666666h,True
2020-09-06,0x3d9709b8cd3bae4546f440ab9b6f47929917d81c,DBANK,DBK,Wrapped Ether,WETH,0x4f5af3066156e39c015e444b5cdc985a40e09f71,DBANK,DBK,171,0xdd8d4a8b4a33e6de41bb42bd89beae1e291fff1f,171,3.83e-12,1e-18,1000,2000000,1609763310,2021-01-04 12:28:30,1,168,2,0,1540843,6869007,54,114,10369396,burn,1602762532,2020-10-15 11:48:52,754.137813752082408168,52.789646962645768588,-0.9299999999999999999784654745,935.7272222222222h,True
2020-09-06,0xf1147c154498aea6ec3846dc5b0183000f2dd844,Wrapped Ether,WETH,Zuniswap,ZUNI,0xf126beaf11e8bd0f297af5d9948fbf9340c45010,Zuniswap,ZUNI,6,0xf2e71bc87521ed6892f61c50ff13a3d53442c687,6,1.75e-12,1e-18,160,500000000,1599390786,2020-09-06 11:13:06,1,4,1,0,63,225,2,2,225,burn,1599390786,2020-09-06 11:13:06,161.601991362974141658,1E-18,-0.9999999999999999999938119574,0.0625h,True
2020-09-06,0xbe8b6b2b80dae3328fefa1e854193f9bd1f0cdb6,Wrapped Ether,WETH,Curve.fi DAI/USDC/USDT/sUSD,crvPlain3andSUSD,0xc25a3a3b969415c80451098fa907ec722572917f,Curve.fi DAI/USDC/USDT/sUSD,crvPlain3andSUSD,171,0xc447fcaf1def19a583f97b3620627bf69c05b5fb,21,0.001193804,1e-18,0.5,160.8544,1603197197,2020-10-20 12:33:17,3,15,3,688371,339131,1487677,5,10,3820341,burn,1599779295,2020-09-10 23:08:15,2.246973876117810862,4.4E-17,-0.9999999999999999804181078972,111.78861111111111h,True
2020-09-06,0xc599786cf5f59ca7f362c12ba5c62bd070e5b802,Wrapped Ether,WETH,StateraValue,STA,0xc5c1ce6a5e98b53023b44b2e072b52f9732dd6b8,StateraValue,STA,10,0x1d4c906fcaf1498e08c1c4d4209b7cff2144990c,10,2.59e-12,1e-18,96,821196890,1599384842,2020-09-06 09:34:02,1,8,1,0,5167,26567,8,0,26567,burn,1599384842,2020-09-06 09:34:02,108.54,1E-18,-0.9999999999999999999907868067,7.379722222222222h,True
2020-09-06,0xd8482b07d8a95f91ee2c26203ae78c0880ca9908,perp.fi,PERP,Wrapped Ether,WETH,0x22abaf95ce900c3e93def4a154eaaa9cf62fd6da,perp.fi,PERP,19,0x0743a4bc9ad2a381a9a6bae8157925379d31f48d,19,5.18e-13,2e-18,185,50000000,1599401064,2020-09-06 14:04:24,1,17,1,0,392,1958,11,6,1958,burn,1599401064,2020-09-06 14:04:24,185.803119504883303286,2E-18,-0.9999999999999999999892359181,0.5438888888888889h,True
2020-09-06,0x092ecbd465bba7d1beb0c59916be8f33e3c8c0b7,Atari Chain,ATRI,Wrapped Ether,WETH,0x0104d2dd7fd2a28f216f11f37d4b9bf8f1fd1796,Atari Chain,ATRI,15,0x57b11bea8e630984f7db40e1b104231d4871247b,15,7.35e-13,2e-18,142,77110000,1599398798,2020-09-06 13:26:38,1,13,1,0,391,1800,7,6,1800,burn,1599398798,2020-09-06 13:26:38,142.305263784069390133,2E-18,-0.9999999999999999999859457061,0.5h,True
2020-09-06,0x396ff444317b4e4927077a4b27a94841d7657482,YFSWAP,YFS,Wrapped Ether,WETH,0x1748c2ae92df97980e3e2122e03aa497f2a9109a,YFSWAP,YFS,12,0x1a8b994a7bf914cf180c35f7a8e0b07a090ce6da,12,7.670000000000001e-13,2e-18,170,1000000,1599391689,2020-09-06 11:28:09,1,10,1,0,187,474,6,4,474,swap,1599391555,2020-09-06 11:25:55,172.36,18.717605726389617115,-0.8914040048364491928811789278,0.09444444444444444h,True
2020-09-06,0xe1468706c90169f5caed113991e9413bff5b2d2b,SKALE.Network,SKL,Wrapped Ether,WETH,0x139d7733cfb13b699ae25d8ffeb4bc81c055087b,SKALE.Network,SKL,11,0x705a047d52189138d4edc5bfd797a38f79b10ec5,11,7.62e-13,2e-18,170,100000000,1599390104,2020-09-06 11:01:44,1,9,1,0,112,334,5,4,334,burn,1599390104,2020-09-06 11:01:44,171.016102505917273683,2E-18,-0.9999999999999999999883051948,0.09277777777777778h,True
2020-09-06,0x4cbf11e63317aa4c48d0b381bd6b3cc5e72c0185,Gopher Network,GNK,Wrapped Ether,WETH,0x08553588b2ffa53ec3fd7aec32fcdea852f1004d,Gopher Network,GNK,14,0x3685223def4e9511db69d4daacb5fbea2b6c494e,14,4.73e-13,3e-18,25,6000000,1599408175,2020-09-06 16:02:55,1,12,1,0,87,212,7,5,212,burn,1599408175,2020-09-06 16:02:55,25.896546877286244639,3E-18,-0.9999999999999999998841544390,0.058888888888888886h,True
2020-09-06,0x9bbb1c5a5223ba479a577f09a062f5ea4cb8ac8d,YSM.Finance,YSM,Wrapped Ether,WETH,0x1fea2ecd05b76891e2e46229b043d475925048d4,YSM.Finance,YSM,5,0xcec0f684fc3be36dd40ff5ac136575ba172a2490,5,4.36e-13,3e-18,20,4000000,1599381534,2020-09-06 08:38:54,1,3,1,0,1229,15100,2,1,15100,burn,1599381534,2020-09-06 08:38:54,20.505707342508998639,3E-18,-0.9999999999999999998536992677,4.194444444444445h,True
2020-09-06,0xa38a57a1651f119c0693d9d1bb81d43cbddef20c,LISA,LISA,Wrapped Ether,WETH,0x98e8a21927bff5654167bfdfe5ec23350e4a7579,LISA,LISA,17,0x95899befdfcfadec6da4aab25bfd8dd9011e2bf0,17,4.17e-13,3e-18,30,6000000,1599360101,2020-09-06 02:41:41,1,15,1,0,162,333,12,3,333,burn,1599360101,2020-09-06 02:41:41,32.177691554417912276,3E-18,-0.9999999999999999999067677060,0.0925h,True
2020-09-06,0x22e531187edc61eecc7e95e8589770d04ee7190f,Wrapped Ether,WETH,Sega Protocol,SPL,0xc914f573eb0de77f6afb8dd7d55485314466e925,Sega Protocol,SPL,8,0x9a37c08024e4cd6f2f81bbd5e644482dc7c2b0c2,8,4.47e-13,3e-18,25,5000000,1599358757,2020-09-06 02:19:17,1,6,1,0,362,1385,3,3,1385,burn,1599358757,2020-09-06 02:19:17,25.009716658204291414,3E-18,-0.9999999999999999998800466218,0.38472222222222224h,True
2020-09-06,0xbf8b485f4d994625ca196ccbc2081d3c671f1065,Wrapped Ether,WETH,Daemon Chain,DCN,0xf7873421ce110f5a48fe2ef4ae89eee30205de0e,Daemon Chain,DCN,10,0x17d77d5439901e090d9741fb28130a5898d471a9,10,4.22e-13,3e-18,25,6000000,1599354420,2020-09-06 01:07:00,1,8,1,0,210,573,5,3,573,burn,1599354420,2020-09-06 01:07:00,29.032272154567460610,3E-18,-0.9999999999999999998966667168,0.15916666666666668h,True
2020-09-06,0xe7d071bd9a8e7834c9bbaa955eb86cdf110eb4e8,Republic Note Token,NOTE,Wrapped Ether,WETH,0x65aa42cf3c4672911a776edbe780aacc8ba76b4c,Republic Note Token,NOTE,2,0x31870085746b85dbf973c1a1cf18d5d5a4086434,2,3.21e-13,4e-18,194.5,20000000,1599423453,2020-09-06 20:17:33,1,0,1,0,0,2306,0,0,2306,burn,1599423453,2020-09-06 20:17:33,194.5,4E-18,-0.9999999999999999999794344473,0.6405555555555555h,True
2020-09-06,0xf2d2658a9cdfcc9c124d607fc4043932449e4327,MASSAx,Massa Oracle Network,Wrapped Ether,WETH,0x565a5e20c20b6fd48aa436133082448449288c26,MASSAx,Massa Oracle Network,6,0x1a8b994a7bf914cf180c35f7a8e0b07a090ce6da,6,2.58e-13,4e-18,150,10000000,1599393018,2020-09-06 11:50:18,1,4,1,0,192,692,2,2,692,burn,1599393018,2020-09-06 11:50:18,150.008089146585924517,4E-18,-0.9999999999999999999733347713,0.1922222222222222h,True
2020-09-06,0x6082695162e36f7dd0b66567a3abf6be1bd092f0,Keykey.Fi,Keykey,Wrapped Ether,WETH,0x0176fa2361546128fb6cea56bfa3c265e0a68c94,Keykey.Fi,Keykey,13,0x747865b6d7d7868b71f5e1706b0b22549bfab8b2,13,2.11e-13,5e-18,195.360035516657641625,8710000,1599435002,2020-09-06 23:30:02,1,11,1,0,174,445,6,5,445,burn,1599435002,2020-09-06 23:30:02,195.585268028306751370,5E-18,-0.9999999999999999999744357024,0.12361111111111112h,True
