createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-24,0x34fe407034353c047705f769f50cf720c0186a7c,Wrapped Ether,WETH,Moon Core,MCE,0xc0829a89524cdf7fba4dc39390a0c03b06bdce50,Moon Core,MCE,10,0xae3a526de35d01c2a399995c18b620a48e965e1f,10,122.313292,0.014368644,10.2,100000,1603548773,2020-10-24 14:12:53,1,8,1,0,898,5646,8,0,5646,burn,1603548773,2020-10-24 14:12:53,10.94753793936717046,0.014368643556258854,-0.9986874999990098739249606491,1.5683333333333334h,True
2020-10-24,0x5436736ad96ed8870cbd57dce76da11df9b154cf,Wrapped Ether,WETH,PhoenixGame.io,PHOEX,0xf6d9bec1201dfdce04de399217f41d5c89941e67,PhoenixGame.io,PHOEX,332,0x88a1b7cc8fbdcfa67c2804ca7955d81fd9b1aa88,332,25.45647409,0.014864713,5,8178,1607109594,2020-12-04 19:19:54,2,328,2,17286,25465,1799540,174,154,3543106,burn,1607109594,2020-12-04 19:19:54,4.954904359593122484,0.014864713078779392,-0.9969999999999999950457166842,984.1961111111111h,True
2020-10-24,0x5150d3779f55375876fb9fe8a14818b62519ac98,AntiSus Token,antiSUS,Wrapped Ether,WETH,0x43d96f676637b3ad8f78a5b4b4d9f6432351cac3,AntiSus Token,antiSUS,369,0x3b437628f553834f084b5b47f7bbb36811676478,369,29.87732714,0.015565359,10,5000,1603765333,2020-10-27 02:22:13,1,366,2,0,3645,108895,183,183,203154,burn,1603635763,2020-10-25 14:22:43,5.470647382767296311,0.370647382767296311,-0.9322479851406898007348787116,20.44h,True
2020-10-24,0x2afa36b6d36cdbc7122a83988d1438420a7b0aba,lootx.finance,LOOT,Wrapped Ether,WETH,0x956fa248d8f3ae8582a60f38a2b8a0ac32adeb5a,lootx.finance,LOOT,879,0xafaf5d0561119fcc5186c5b62ddddf1b8dd492d2,879,53.93877092,0.018565951,30,3500,1611511229,2021-01-24 18:00:29,1,877,1,0,33088,7958594,449,428,7958594,burn,1611511229,2021-01-24 18:00:29,6.188650319693510651,0.018565950959080552,-0.9969999999999999967606830303,2210.7205555555556h,True
2020-10-24,0x34dcc7f7859de73cb2ad779d774804c09a953560,sus.finance,SUS,Wrapped Ether,WETH,0x271264e2033f70b3e4d82c2f2b8175cf1fd105f8,sus.finance,SUS,2608,0x0024da167c4ab805d355d4dbe344d909a0e1a226,2608,101.7402247,0.020803832,6.3,8400,1606511108,2020-11-27 21:05:08,8,2597,3,388080,71511,613835,1450,1147,3004509,burn,1604359070,2020-11-02 23:17:50,9.196950387819491582,0.048929112040389511,-0.9946798547369363234619891028,236.7975h,True
2020-10-24,0x7f9357a47bbbac21e31c2fb387f3170f254d231d,AENOKI,AENOKI,Wrapped Ether,WETH,0x8916650e4d20968de05c93266efcf6d081ca923e,AENOKI,AENOKI,845,0x13a6b22da26fe7ea235524f1a561539b52a3f4ad,845,9.687761558,0.029798893,4,7600,1618408757,2021-04-14 13:59:17,3,836,6,843,30865,9903100,490,346,14853650,burn,1618408673,2021-04-14 13:57:53,3.788050179290617858,0.743866637405948482,-0.8036280930298417519920193908,4125.990555555555h,True
2020-10-24,0x4de37c3de9fdd30bb63c70ceddcc67ec75bd8171,BURN-DEFI2,B-DEFI2,Wrapped Ether,WETH,0x09bbb07f47efa583fc40665f9b4d7d61f2f68c0e,BURN-DEFI2,B-DEFI2,203,0x4b2a7d0812f8d2958f17e315fd56d9ca46e3ee1a,203,12.6378767,0.032498459,10,4500,1603824929,2020-10-27 18:55:29,1,201,1,0,5998,257431,104,97,257431,burn,1603824929,2020-10-27 18:55:29,10.832819739844553386,0.032498459219533712,-0.9969999999999999952143577346,71.50861111111111h,True
2020-10-24,0x8be2409d40262e084bd08d7ddb9f3cfd77843a76,KHABIB,KHABIB,Wrapped Ether,WETH,0x61db9cadfc6d5ab85c7af65b5db6142dc28396eb,KHABIB,KHABIB,83,0x25a367d31f7815352a80f26bb4ce647218248f17,83,2576161.0,0.032611345,10,900600000,1603748755,2020-10-26 21:45:55,3,78,2,19278,16777,139222,45,33,246426,burn,1603641734,2020-10-25 16:02:14,12.696408600770152356,0.038089225933911221,-0.9969999999896348039772430434,38.72361111111111h,True
2020-10-24,0x9fe55229e795781977a4efafe5c1602a1845df25,DAPS Coin Crowdfund token,DCCF,Wrapped Ether,WETH,0xa15fb6638e78ca5ba01a3d15626e8604cf90898a,DAPS Coin Crowdfund token,DCCF,4,0x92a969c8dac1e2464907743ac9e2a0c3709d8262,4,95.0,0.04229258,0.04,100,1603551875,2020-10-24 15:04:35,1,3,0,0,572,0,2,1,1201,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x794f338359c2e119ae73c0bbead488dcac81cc12,BRIDGE DAO SECURITY,BDAO,Wrapped Ether,WETH,0x51fdcea886015a168821a7108c74c0c472f5eda4,BRIDGE DAO SECURITY,BDAO,22,0xb9b0f4ca9cb35644f3b7653b93bd33be56446d64,22,32.89119899,0.043814091,18,20000,1603521480,2020-10-24 06:38:00,1,20,1,0,848,2579,19,1,2579,burn,1603521480,2020-10-24 06:38:00,21.907045640435737397,0.043814091280871512,-0.9979999999999999983016422839,0.7163888888888889h,True
2020-10-24,0xc19b57a9177e03ea4f6cc395e28669f8cf8ad2e3,FuzzyBunnyRadio,FBR,Wrapped Ether,WETH,0x0a07edde9435c4fc0477e46aae46804329ee942d,FuzzyBunnyRadio,FBR,25,0x0bb44da1a16b44956b2523b23667989c23c0195a,25,1060.5587,0.044467514000000014,0.02,200,1632100791,2021-09-20 01:19:51,7,16,2,1126877,3636958,14273818,15,1,28538079,burn,1603572270,2020-10-24 20:44:30,0.022,1.1E-10,-0.999999995,2.655h,True
2020-10-24,0x8bdb2f3199f8d01ad9801ffece0ca0d326998cf6,COREcow.org,COREC,Wrapped Ether,WETH,0x374247ff475d708b9b8f4b4e58444574617eaeb2,COREcow.org,COREC,156,0xeb5fb599769ef80ec9a7c1545a7d89f11d399d7f,156,8474.813445,0.048182541,35,10000,1627280696,2021-07-26 06:24:56,1,154,1,0,1407609,3450,84,70,23729393,burn,1603554753,2020-10-24 15:52:33,44.935061650626081820,1.519165891149382495,-0.9661919704714989324524008457,0.9583333333333334h,True
2020-10-24,0x3df59662e4593468d4f7cc0e3a00db8ea04f43ad,AtomSwap Finance,ATOM,Wrapped Ether,WETH,0xba2f75d5a66e287a3feaec41714b15372ec5cac0,AtomSwap Finance,ATOM,112,0xd9d40f6801553c9f52a3e27a55878c9dbec3b30f,112,3881353.344,0.052013,40,5000,1617566012,2021-04-04 19:53:32,1,111,0,0,354543,0,71,40,13991179,swap,1603578216,2020-10-24 22:23:36,49.381408355433725047,0.002012892849147803,-0.9999592378403900602273455075,0.9397222222222222h,True
2020-10-24,0x41c9802e557161e2b76742848dfdca7e9f5a43c6,Wrapped Ether,WETH,CRIA,CRIA,0xe9cd0fd2b8c023c89bf873e804c7ae9989db6081,CRIA,CRIA,20,0xa94b3fe599adbe488399a24820386ac624622683,20,3790.875104,0.053191299,1,200,1603805018,2020-10-27 13:23:38,1,19,0,0,225237,0,0,19,303916,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xe20ce2f6277767bc5f41a10ed57be1d77ed9e0af,XSEED FINANCE,XSEED,Wrapped Ether,WETH,0x0ca273eb9e566e37ba9d542b614240f5525ef9f8,XSEED FINANCE,XSEED,24,0xb255719fa99d2e559c9537eeddb3c733cd322861,24,1.215619777,0.053572176,21,875,1603563216,2020-10-24 18:13:36,1,22,1,0,587,2318,17,5,2318,burn,1603563216,2020-10-24 18:13:36,28.478215992554366900,0.053572175902018307,-0.9981188366604135329605010532,0.6438888888888888h,True
2020-10-24,0x2db6bf90b147ee8f269aa5490bfe26805464266e,Wrapped Ether,WETH,UP MONSTER FINANCE,UMF,0xcf0eaf24f1887f317c26f1058bbf96cf354b380d,UP MONSTER FINANCE,UMF,24,0x4329572d51d0a2a53228ea84e688bdcb00196458,24,3.458881817,0.058612316,20,2000,1603534065,2020-10-24 10:07:45,1,22,1,0,748,2630,21,1,2630,burn,1603534065,2020-10-24 10:07:45,26.049918394198483442,0.058612316386946718,-0.9977499999999999949997732036,0.7305555555555555h,True
2020-10-24,0x6144d3992a4edfa2aba74ddd18ccbeafad03ee9c,RED VAULT,RED,Wrapped Ether,WETH,0x312999df1d6ff2287bbcadb2d60b6747e0c49a33,RED VAULT,RED,21,0xfb1a4be42196c36ea6c4ffc1eeb17587538b06a9,21,2.012952377,0.064451278,19,1000,1603530030,2020-10-24 09:00:30,1,19,1,0,715,7392,18,1,7392,burn,1603530030,2020-10-24 09:00:30,24.677765321160987106,0.064451277526646918,-0.9973882854996039507218846121,2.0533333333333332h,True
2020-10-24,0xa73e8f8bd20146886975fc19bf367ba0bcf64744,Wrapped Ether,WETH,BLUE CHAIN,BLUE,0xf70d6d55a8b56118a1cf503e76e80676740d283f,BLUE CHAIN,BLUE,47,0xfb1a4be42196c36ea6c4ffc1eeb17587538b06a9,47,1.216359825,0.06691883400000001,20,700,1603543185,2020-10-24 12:39:45,1,45,1,0,1326,8268,35,10,8268,burn,1603543185,2020-10-24 12:39:45,27.782257025157550883,0.066918834282703639,-0.9975913103740237192689871280,2.296666666666667h,True
2020-10-24,0xbb414357ce8b10ec09338d653017627645db1ed4,姨夫兄弟,YFG,Wrapped Ether,WETH,0x4d69b4fc89c86a316335c4118377e7081148d12c,姨夫兄弟,YFG,4953,0xdfb4753a11888b1965c144e36c6e65f7104c7592,4949,145.0379935,0.075768736,0.1,0.001,1630754827,2021-09-04 11:27:07,248,4497,203,407366,698160,766186,2272,2225,27212544,burn,1603552671,2020-10-24 15:17:51,0.066928819325999483,6.69288194E-10,-0.9999999899999999889434002056,2.8855555555555554h,True
2020-10-24,0x41d634a3ca3162b3c9b5b1317192b143608af345,Yearn Gold Finance ,YGF,Wrapped Ether,WETH,0x5a08c1a3455e37ac6be0eae40f2a451d10529824,Yearn Gold Finance ,YGF,6924,0x45b880edb4d17fb5f0e8d14f99a82311b6cd9e7a,6924,137.6043126,0.077942617,110,5000,1635073872,2021-10-24 11:11:12,8,6902,7,343939,671962,4725970,3638,3264,31529474,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x0a234e34b9ce8e2013b18abdd136d3fd9d094117,Wrapped Ether,WETH,Goddess Token,GDS,0xdb78f97b26757330bedc2b4d9729c3e4c4560736,Goddess Token,GDS,1562,0x58bc99c7875c62221299cf688745ae6892cc217e,1551,63633.19104,0.08976720699999999,0.012,1,1632975594,2021-09-30 04:19:54,154,1355,42,1948326,3182776,4848896,367,988,29438926,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x04602ecdce7dabf2d28946bb599fdd2fb27dec34,FedShare,FedShare,Wrapped Ether,WETH,0xa88955f63078e77c25da61e1912aabe4ae966def,FedShare,FedShare,340,0x28ed7db28ee53a7301caa04e8db6241739431e47,332,86474600.37,0.096122577,0.0024,100,1634031446,2021-10-12 09:37:26,56,255,21,1648247,1791092,2127202,120,135,30463502,swap,1604475324,2020-11-04 07:35:24,0.031465011293720555,0.001390249341182174,-0.9558160228132629065788585842,252.05h,True
2020-10-24,0xfd66f370c47cecc0cfc47bd9f76f2413ecdc9a7c,https,https,Wrapped Ether,WETH,0x403975d9f8c886552e6e218b0e7b605bcfe448e0,https,https,1,0x68e23091e4d432a565e987c3a5065486cbeb53d9,1,10000.0,0.1,0.1,10000,1603553333,2020-10-24 15:28:53,1,0,0,0,0,0,0,0,0,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x8db4e6a2fc02b331d97db9702a9dda4d6f4acf6e,Dondi,DONDI,Wrapped Ether,WETH,0x45ed25a237b6ab95ce69af7555cf8d7a2ffee67c,Dondi,DONDI,1279,0x6c6e041713c26a3542eaa2ee75e144666980d9e6,1279,5732110.319,0.117048039,1.5,32,1625051665,2021-06-30 11:14:25,323,858,98,827235,1209685,1682962,365,493,21488449,burn,1603563307,2020-10-24 18:15:07,1.504935479920553859,2.18E-16,-0.9999999999999998551432915838,0.025277777777777777h,True
2020-10-24,0x57d103c8e7bb85a584aaa4cea0ea86f60490cd85,Stanton Coin,STAN,Wrapped Ether,WETH,0x145ba00d0cc491c0471838ac05e3bec6b1c0cb1e,Stanton Coin,STAN,5,0x56d389c4e07a48d429035532402301310b8143a0,5,25.01,0.13686845,0.134,50,1605895097,2020-11-20 17:58:17,2,2,1,987,397,2333563,2,0,2333563,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x46f2b549c6d49bccdc6ec7dc5d972c5e33091f28,NO ARIA,NOARIA,Wrapped Ether,WETH,0x760181bfffcc0ccd06fbbf12013d3fbe2296b6a4,NO ARIA,NOARIA,88,0xb1eed78d3a1bf03441a123d66f136261531115c2,88,41.50392234,0.146144738,18,17000,1603570081,2020-10-24 20:08:01,1,86,1,0,1904,6109,64,22,6109,burn,1603570081,2020-10-24 20:08:01,32.896310307963773421,0.146144738433971591,-0.9955574124555059346460295121,1.6969444444444444h,True
2020-10-24,0xee7930bd5fd0b0ff4e1f072df71e02b89d4b61e0,Magician Cat,WIMD,Wrapped Ether,WETH,0x7c23ac2e8da915d4f422cf710f4767faa0c332fa,Magician Cat,WIMD,270,0xb6ab68a44ecc9fb2244aab83eb2f6dba54205ebf,270,440.23461900000007,0.149916945,0.3,15,1631699262,2021-09-15 09:47:42,33,221,16,11860955,14005274,18366424,95,126,28161828,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xa80080b96d16b0655b66a9ef57f0b940a53c1eaf,fedCash,fedCash,Wrapped Ether,WETH,0x62faa8937f71b4896f9b250f675ff89a5f6875cc,fedCash,fedCash,239,0x28ed7db28ee53a7301caa04e8db6241739431e47,103,281.3705143,0.186981025,0.0024,1,1619329890,2021-04-25 05:51:30,29,53,21,1441985,2034259,1780286,24,29,15762405,burn,1605272441,2020-11-13 13:00:41,33.716085447146083278,3.695466256698767825,-0.8903945636722316287593248929,473.5988888888889h,True
2020-10-24,0xe8c69f110d0fe4bb92eb98f155e3d53da0dc6cde,Hashchain,HASA,Wrapped Ether,WETH,0x25b9c5876e8596a06905197d6b3cb00de639277a,Hashchain,HASA,70,0x55c40d58af9e2ca16e1142455f5793e63a35948a,70,141592.8649,0.19384356100000005,0.01,2717,1607155778,2020-12-05 08:09:38,10,59,1,1098126,1427947,2857320,28,31,3619612,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x52363c38c90cb7ec47b29400d436a21704124333,unknown,unknown,Wrapped Ether,WETH,0x5ef665e344f471bf09ef1fe5c0b28d66c2fe6f05,unknown,unknown,1,0x56eba1ad24bfd72f62be491b0d43e819a53ceb71,1,1e+21,0.2,0.2,1000000000000000000000,1603531308,2020-10-24 09:21:48,1,0,0,0,0,0,0,0,0,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xaf37b1f178b8d9681a0b7e16edbef4a0deda49e6,VS,VS,Wrapped Ether,WETH,0x14de9ea6ec334ad22cd278fb955e7c2ed79c3e02,VS,VS,331,0x5dcb24d66963966c271dc7d4e77bd97bd4c108e3,175,6809.844728,0.224020474,10,453000,1628031975,2021-08-03 23:06:15,3,167,5,3295297,10507089,10157827,83,84,24523427,burn,1617163404,2021-03-31 04:03:24,3.788287762788336415,0.757657552557667286,-0.7999999999999999992080855025,3793.0155555555557h,True
2020-10-24,0x503952f6a2000d6cba41d03b3f908e981479f0e5,apeCORE,apeCORE,Wrapped Ether,WETH,0x92722eb937087b28b6f925a994dcff3807d5b3d4,apeCORE,apeCORE,584,0xd440677b9305a43d2d591f43d7b0c5ae128bab76,584,5881.181941,0.267952522,0.15,9310,1606591742,2020-11-28 19:29:02,14,560,10,17449,38209,88130,280,280,3087109,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xda353854a50449d3cfcbc2815e704e4ecf31ade1,Magician Unicorn,WIMD,Wrapped Ether,WETH,0xa70c8667ccfb63d6b98c2a050c94b7bf2085dc55,Magician Unicorn,WIMD,299,0xb6ab68a44ecc9fb2244aab83eb2f6dba54205ebf,299,336.9069363,0.29782407,0.3,15,1633111637,2021-10-01 18:07:17,35,241,23,14142049,14796888,20502987,108,133,29574089,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x10391f1595003d6a085262b03503d7b105d0ed10,COVIR.IO,CVR,Wrapped Ether,WETH,0x3328876b717c3f3aa1449a2c5336e4f9cad520d0,COVIR.IO,CVR,11,0x4d53a5119cadf08186c40c4c3108e462e13dd1ba,11,1e-18,0.3,135,4000000,1613567738,2021-02-17 13:15:38,1,9,1,0,1115252,20394,7,2,10034023,burn,1603554109,2020-10-24 15:41:49,138.782160754768357502,6E-18,-0.9999999999999999999567667778,5.665h,True
2020-10-24,0x7be8372fb0e17cd36545fc4cc52026915cff98b2,Wrapped Ether,WETH,SimpleYFI Token,SYFI,0xdc38a4846d811572452cb4ce747dc9f5f509820f,SimpleYFI Token,SYFI,678,0x4cb188839a790b69587d4d606d6bd22c6766010a,108,1639.942236,0.322369682,2,270,1629526883,2021-08-21 06:21:23,11,93,4,119186,1777485,958837,37,56,25973856,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xb6825a020402f0ec2649d05aa22e65f9ec3198bb,TORE,TORE,Wrapped Ether,WETH,0x4474859f28a3ec265e2791b98a61f2bf9e0be295,TORE,TORE,592,0xbe7a64d07c1ae90d933adbd66dd846f3e67f2bb8,592,5767.399595,0.446906633,0.1,300,1623037799,2021-06-07 03:49:59,14,569,9,297986,463016,454673,317,252,19473655,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x78aacbd5fd6529fed754913fc9438ffc14caf37a,Yearn Stack,YSFI,Wrapped Ether,WETH,0x0f10b084b96a676e678753726ded0b674c5daf67,Yearn Stack,YSFI,82,0xbed1155966b7e583a857b2b2c85e2d39c0d50ae4,82,7686.856053,0.539284939,10,410,1606203182,2020-11-24 07:33:02,2,79,1,38665,1030121,80486,35,44,2668921,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x073fa6f586efaf1f014a9e79c8022de5f014a2a6,MT,MT,Wrapped Ether,WETH,0x1f6b579a672590ab6115de803ee4bc81ec4e79f1,MT,MT,642,0x035edd795715b6e547c5a02e0dc658769ae0ba77,214,8274.958561,0.548015679,1,45318,1632570967,2021-09-25 11:56:07,4,208,2,9449049,14928141,14717456,101,107,29062442,burn,1616479563,2021-03-23 06:06:03,6.593681665250485613,0.593431349872543708,-0.9099999999999999995708012392,3603.0661111111112h,True
2020-10-24,0x1443846641988592b3529869851444d92563f848,Plasma Core,pCORE,Wrapped Ether,WETH,0x8eaa30460ed49faa282fad4a6cf2bf0d231b4c0b,Plasma Core,pCORE,700,0xb25d1c964ea351ee0481172952068c0d69a3c9c6,700,6921.757717,0.578542042,0.35,10000,1607709863,2020-12-11 18:04:23,5,692,3,16138,50834,38373,352,340,4187877,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x4651fece8728cb4c8b0f16b0e93509285c4652fc,RM,RM,Wrapped Ether,WETH,0x1e36443fdc2f9003012cf445bb6a762d41cd2417,RM,RM,342,0xfcc085e6e218ed3a9a8b2047da1f939eedc663fa,174,14525.76799,0.579377027,10,456080,1635022339,2021-10-23 20:52:19,1,171,2,0,14369713,13443093,77,94,31514477,burn,1617768444,2021-04-07 04:07:24,1.259710165654409953,0.251942033130881993,-0.7999999999999999980947998473,3961.2727777777777h,True
2020-10-24,0xe31e495c1abc6f341de975b14b6b3e204333d422,SXK,SXK,Wrapped Ether,WETH,0x573bc48aa6f37b7187a0ad5f49edda1f5c5a6e21,SXK,SXK,529,0x4de7009354f32b950052d4556695c04449820849,292,35371.44633,0.826401064,10,412000,1635156811,2021-10-25 10:13:31,3,287,2,3538584,12906331,7427863,137,150,31648949,burn,1616479956,2021-03-23 06:12:36,13.013552804849799282,0.260271056096995988,-0.9799999999999999998186505995,3603.3594444444443h,True
2020-10-24,0x7e2b6267e9f7698ef0d0f9044ecea984ca3127de,Wrapped Ether,WETH,Unicorn Cat,WIMD,0xc2c5667f69e881c83fc4692f7a08a22370b4cc41,Unicorn Cat,WIMD,304,0xb6ab68a44ecc9fb2244aab83eb2f6dba54205ebf,304,908.7075201,0.947893196,0.3,15,1631699562,2021-09-15 09:52:42,22,271,11,12409529,13629534,19526393,109,162,28161704,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x5313d1c5c7b976fb8455c06b8b67e4b06e7a62b4,shitCORE,sCORE,Wrapped Ether,WETH,0x4964759d23dc4b2ea239c8a279a4144e36de7f81,shitCORE,sCORE,351,0xeda83ed5300f94e87299b0cdf80aef6ff76a9f91,351,874.7813668,1.086190367,1,900,1604199288,2020-11-01 02:54:48,1,350,0,0,22177,0,195,155,681056,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xce559954a2e27df26cefb31068c0feeae163bc11,Wrapped Ether,WETH,RND,RND,0xfb6819f57a9a147a89ff6c0cf461ff26d229eef7,RND,RND,523,0xe604b797ef9f592044ec9d5e1c0c5074d1a8b681,265,26085.93866,1.175088181,1,45318,1635014100,2021-10-23 18:35:00,3,260,2,223544,15515634,8659876,127,133,31505261,burn,1605350271,2020-11-14 10:37:51,36.975467615646734855,7.025338846972879626,-0.8099999999999999999039903961,511.50888888888886h,True
2020-10-24,0xeb6e2747374e82ab35eaea42b08c4c0430572336,Wrapped Ether,WETH,Penguin Fancy Shoes,WIMD,0xe63983b5fade429ec052d1b365826c4bc5fcb198,Penguin Fancy Shoes,WIMD,306,0xb6ab68a44ecc9fb2244aab83eb2f6dba54205ebf,306,932.6219606,1.3452223630000002,0.3,15,1633308701,2021-10-04 00:51:41,29,265,12,11747118,17241907,16101740,121,144,29771010,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xd6deb8cfe5c05bdc7e05150a8cc00e5a832ed695,Wrapped Ether,WETH,PUB.finance,PUBS,0xd8bc0795afd6aa03dbf209fbb1f1de1cf00517b3,PUB.finance,PUBS,426,0x869f269cfe6760fec3e22d94399970b509fb8a58,228,19895.06232,1.861953796,0.0021,11.4,1634495317,2021-10-17 18:28:37,26,182,20,35614,3902757,1605878,95,87,30995052,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xc6be4e275877c4e6b724d81b0b30aa2b0096fefd,HODLFINANCE,HODLf,Wrapped Ether,WETH,0xa769b3603cdcf23729ebafeb834d28d273c110cd,HODLFINANCE,HODLf,177,0xca1349e25f66ac824380616f3702d2705e476d21,177,29.93254002,2.059625515,8,7.497,1613918148,2021-02-21 14:35:48,1,176,0,0,113207,0,75,101,10340193,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x608be9ff5d16098e046fd50d9223c3a1ea04e015,Wrapped Ether,WETH,Proto Rai Reflex Index,PRAI,0xd56f5e19517b2c857c3e4e813acf6efc3239b4d7,Proto Rai Reflex Index,PRAI,87,0xda19794295b5ac5ec2778fcc8b0bc65f822c651f,87,152.701469,2.128992153,1.242806586918805875,255,1604328669,2020-11-02 14:51:09,1,86,0,0,57718,0,50,36,756229,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xed11e6296e646cd1bef2589c2a2b895a62c6a5b5,Wrapped Ether,WETH,YIDAO.FINANCE,YIDAO,0xdd4b706e37b7a32bab47c424748ffdb632b36fd4,YIDAO.FINANCE,YIDAO,134,0xdfcc11171c7d5d8b149c09627aea8cc87c24d533,134,6648.055145,2.283937752,29.99,499.99,1612517125,2021-02-05 09:25:25,1,133,0,0,108575,0,56,77,8975831,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x7cb1f6646a9dcb9484ad75cd53eac771e964a5de,TOKYO.hodlcities.com,TOKYO,Wrapped Ether,WETH,0x704b3f71d30215252210151898e7d8892186b6d2,TOKYO.hodlcities.com,TOKYO,191,0x327a5bd429c13e6d3baee2968fc3a432752d4291,191,984.6351566,2.947583065,9.5,300,1608079777,2020-12-16 00:49:37,1,190,0,0,281422,0,87,103,4498741,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0xe7f15f697ee71df9e208ccf15ff95e7ad41a067a,Wrapped Ether,WETH,MFI_ERC20,MFI,0xeadc218ac4cb7895a5a56e6484646b48f841c45a,MFI_ERC20,MFI,7999,0x78aab50f9f43ec6d7d5b445177a1b27ca1ad19b3,7919,66.79613364,4.351207787,0.1,0.098,1635683419,2021-10-31 12:30:19,351,7346,224,3356754,9697368,4783400,2919,4427,32172114,burn,1628068978,2021-08-04 09:22:58,19.130186207594477325,0.930490757466336207,-0.9513600783929148883420060720,6821.575833333333h,True
2020-10-24,0x0f6330e019b966db173bd03f12935a9f980e4f77,BOMB,BOMB,Wrapped Ether,WETH,0x1c95b093d6c236d3ef7c796fe33f9cc6b8606714,BOMB,BOMB,452,0xc1746f89658f6d99693280dba02b27f432c26f09,452,11844.0,4.542314934,0.14,39,1635685229,2021-10-31 13:00:29,10,465,5,15787220,22401585,15385138,247,218,32171168,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-24,0x83a40563a19c6f19dfb93e5c496280129d97e423,Rake Finance,RAK,Wrapped Ether,WETH,0xa8b0f154a688c22142e361707df64277e0a0be66,Rake Finance,RAK,20625,0xd93a190a784c544790fc86d1c7413c5441e96139,20586,1273.948187,4.642131455,0.03,0.1,1635298547,2021-10-27 01:35:47,60,20465,54,1496149,2565392,2578272,11122,9343,31765970,burn,1603817363,2020-10-27 16:49:23,4.129324883507922629,0.098958067488323620,-0.9760352914144509558532575607,79.10722222222222h,True
2020-10-24,0x06e4c11eaac88ae9253f9e86b60c8b4e7d4b281c,NIX Bridge Token,NBT,Wrapped Ether,WETH,0x2e2364966267b5d7d2ce6cd9a9b5bd19d9c7c6a9,NIX Bridge Token,NBT,15115,0xce20d01e96710885db68ecd7cdd2423293f15130,15115,8531.421099,484.3262484,315,7560,1635678736,2021-10-31 11:12:16,330,14634,208,4503443,7162738,7664682,7945,6689,32112248,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-23,0x160e4b485618bcc82985f5d6ac07b965a71f46af,Border Gateway Protocol,BGP,Wrapped Ether,WETH,0x5949c1b9d3354e5dcaafbafdb4e16f33cf4c9740,Border Gateway Protocol,BGP,13,0x2ccfee94ac336b0b502d7d643749f4d937c07d28,13,202.6112911,1e-18,20,100000,1603488607,2020-10-23 21:30:07,1,11,1,0,386,984,7,4,2408,burn,1603487183,2020-10-23 21:06:23,20.256173440312410801,1.5E-17,-0.9999999999999999992594850136,0.2733333333333333h,True
2020-10-23,0x59e83c3ab20ac26f0baf8b67ee5c2eb80d9a493b,Elastic IP Address,EIP,Wrapped Ether,WETH,0x8e61d0ee729d80dd9360ff8cf9cb90ca13e77101,Elastic IP Address,EIP,14,0x2ccfee94ac336b0b502d7d643749f4d937c07d28,14,0.164186374,1e-18,50,900,1603485243,2020-10-23 20:34:03,1,12,1,0,428,606,7,5,3370,burn,1603482479,2020-10-23 19:47:59,51.394281194143847360,2.43E-16,-0.9999999999999999952718474828,0.16833333333333333h,True
