createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-11,0xf49876cc7af7e4eb6f1094046df8d49d015d3798,SpaceXY Finance,SXYFI,Wrapped Ether,WETH,0x6ca5711d61cdbbd03758bedf0260dd1ae5bc26d4,SpaceXY Finance,SXYFI,4,0xbe43ffb5231127a66f81c652c9d522fa47939268,4,250.0,6.46e-15,6.0,1.55e-16,1602430690,2020-10-11 15:38,1,2,1,0,464,2531,1,1,2531,burn,1602430690,2020-10-11 15:38,5.997958123,1.55e-16,-1.0,0.7030555555555555h,fix
2020-10-11,0x814041de7686a1d94bc15cd2ca7a86c8fd22b6c2,Radiation,RIOP,Wrapped Ether,WETH,0x8272c3917ccc842bcf645b732efa832c17c17827,Radiation,RIOP,4,0xda7fcf8372cb453c66167c5b425779e0178ff29a,4,2000.0,1.4e-11,10.0,7.19e-14,1602475890,2020-10-12 4:11,1,2,1,0,1725,42599,2,0,42599,burn,1602475890,2020-10-12 4:11,10.17,7.19e-14,-1.0,11.833055555555555h,fix
2020-10-11,0x3479ab0d92be33fb7720fe759686f781fb66d572,Self-Assessment Questionnaire,SAQ,Wrapped Ether,WETH,0x5fac401be6c414e5e1677f3c6d7bd1cde59204bc,Self-Assessment Questionnaire,SAQ,4,0xe5e8186be3d2699343c18a63713d6782ef1445f8,4,5000.0,1.68e-14,10.0,6e-17,1602476662,2020-10-12 4:24,1,2,1,0,1696,42799,2,0,42799,burn,1602476662,2020-10-12 4:24,13.3,6e-17,-1.0,11.88861111111111h,fix
2020-10-11,0x03081f560325a7c095eb35f22728522dea03feeb,FakaFinance,FAKA,Wrapped Ether,WETH,0xb614f81fb48537605518015fb73a0e34ed1c921f,FakaFinance,FAKA,4,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,4,100000.0,6.74e-14,20.0,1.5e-17,1602442764,2020-10-11 18:59,1,2,1,0,4,165,1,1,165,burn,1602442764,2020-10-11 18:59,21.0,1.5e-17,-1.0,0.04583333333333333h,fix
2020-10-11,0xe257c165ebd61ab44e6ffabd22aed3ee0312365e,BearFinance,BEAR,Wrapped Ether,WETH,0x6ab3c097b4f0d959775fc9ebb196a8748b93ef3d,BearFinance,BEAR,4,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,4,333000.0,1.23e-13,20.0,9e-18,1602443299,2020-10-11 19:08,1,2,1,0,0,124,1,1,124,burn,1602443299,2020-10-11 19:08,21.0,9e-18,-1.0,0.034444444444444444h,fix
2020-10-11,0xbfe28bab07a211baebc66d013f519366c80dd0fd,classic.hippo-finance.com,HIPPO,Wrapped Ether,WETH,0x3ff73dd13f97e6b53fc74972219e4729f81b656f,classic.hippo-finance.com,HIPPO,4,0xb403832c96ca9bfd650db70405fea51d8ba3cbf3,4,163737.0,4.91e-14,68.0,2.1e-17,1602383180,2020-10-11 2:26,1,2,1,0,163,1376,1,1,1376,burn,1602383180,2020-10-11 2:26,68.00590469,2.1e-17,-1.0,0.38222222222222224h,fix
2020-10-11,0xe043a72f9d3df1c486282b1e93e85a10e19b02ae,Wojak.FEEL,WOJAK,Wrapped Ether,WETH,0x22238abf49534cd90a84309cace5c0952f68a9d6,Wojak.FEEL,WOJAK,4,0x88232e02d2c98eb548761d9dae49b1ac1ac0d6e4,4,2000.0,5.16e-15,75.0,1.94e-16,1602387616,2020-10-11 3:40,1,2,1,0,373,907,1,1,907,burn,1602387616,2020-10-11 3:40,75.00591264,1.94e-16,-1.0,0.25194444444444447h,fix
2020-10-11,0x9543228181e40bbceea2f0a5d8cd4b7e804e4efa,Motion,MOTION,Wrapped Ether,WETH,0x8634f0689a502b3659f2b3c9e5650d365067b48a,Motion,MOTION,5,0xdf65f4e6f2e9436bc1de1e00661c7108290e8bd3,5,100.0,2910.0,0.1,0.00347,1620192835,2021-05-05 5:33,1,4,0,0,4600662,0,1,3,17761434,swap,1620192835,2021-05-05 5:33,0.09143216,0.003466204,-0.962089881,4933.731666666667h,TRUE
2020-10-11,0xa34e5fd79d88e9396794a3010aefb1d43da485b1,Wrapped Ether,WETH,Directional Movement Index,DMI,0xd421eac84125fa95ae457286fe0e817d1a716665,Directional Movement Index,DMI,5,0xda7fcf8372cb453c66167c5b425779e0178ff29a,5,600.0,8.94e-15,4.0,1.13e-16,1602437146,2020-10-11 17:25,1,3,1,0,446,5341,2,1,5341,burn,1602437146,2020-10-11 17:25,5.487605688,1.13e-16,-1.0,1.4836111111111112h,fix
2020-10-11,0xb02669e86f279667d7e91cc1e969a019341fc52e,Wrapped Ether,WETH,Pokepo.meme,PKPM,0xcceebbb1382cfe4e97ead128b1a50fd96cf57bf7,Pokepo.meme,PKPM,5,0x5d6a8dda8c78f48421567693722336d0f23c8297,5,30000.0,3.43e-14,24.0,3e-17,1602565486,2020-10-13 5:04,1,3,1,0,1419,136613,3,0,136613,burn,1602565486,2020-10-13 5:04,24.7658524,3e-17,-1.0,37.948055555555555h,fix
2020-10-11,0x8a012c882d5e5dad9e32042e411a03026a3c39fc,team.finance,TEAM,Wrapped Ether,WETH,0x2000ecf9cfa5949d942e9a8546d6ccb2f771d4bc,team.finance,TEAM,5,0x2ac0275b63ca52b65596d44af061b916ea14ee88,5,1000000.0,1.18e-13,72.0,9e-18,1602438507,2020-10-11 17:48,1,3,1,0,224,2601,1,2,2601,burn,1602438507,2020-10-11 17:48,72.00590942,9e-18,-1.0,0.7225h,fix
2020-10-11,0x2af8b4d2a12d3e1810fe404803c99d80ac4e20c2,Wrapped Ether,WETH,ZAC.Finance,ZAC,0xfde09a1811fdb0618f6fb33e791b45d6f0d26239,ZAC.Finance,ZAC,5,0x729baa24b1aaf36383654086957ffb4358b9e65d,5,25000.0,1.61e-14,90.0,6.3e-17,1602456079,2020-10-11 22:41,1,3,1,0,856,41467,3,0,41467,burn,1602456079,2020-10-11 22:41,93.35,6.3e-17,-1.0,11.518611111111111h,fix
2020-10-11,0xb973a73fe4d2af5541ed8e35052ee34d0eb3164d,Diamond Miner,DDM,Wrapped Ether,WETH,0x48f61de5df657d7d65c3bcd08e332d1b9b985f63,Diamond Miner,DDM,5,0xe8c47328227fd0d837fb191a1279ed80cafec63e,5,1800.0,4.04e-15,100.0,2.48e-16,1602466631,2020-10-12 1:37,1,3,1,0,800,7967,3,0,7967,burn,1602466631,2020-10-12 1:37,105.1316,2.48e-16,-1.0,2.2130555555555556h,fix
2020-10-11,0x32ea66cc89ca1c646be2393bbd60bc8b15a54e79,TONG,TONG,Wrapped Ether,WETH,0x799adcefff848bd6f97575652ad715c76cbf7181,TONG,TONG,6,0x1619d04106b89b2cd2a8b052561985df2d74678f,6,100.0,99.0186141,0.1,0.102,1602382170,2020-10-11 2:09,1,5,0,0,575,0,3,2,1549,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-11,0x18f50128b2c87890566fc239e91d366cd39dc64d,MOO Finance,MOO,Wrapped Ether,WETH,0x042d66554c7d94985ccfc92a0532f7e61ced7501,MOO Finance,MOO,6,0x74d49d69607ebb0133aa2afa11bbc005c7750fcb,6,200.0,1.57e-14,0.7,6.4e-17,1602392623,2020-10-11 5:03,1,4,1,0,326,858,3,1,858,burn,1602392623,2020-10-11 5:03,0.756250891,6.4e-17,-1.0,0.23833333333333334h,fix
2020-10-11,0x9acf148d678e663605f3641f38eca72ec4113a95,FarmerToken,BAY,Wrapped Ether,WETH,0x048f43402b2fb294f363e1d8e9f49474b9fc6af1,FarmerToken,BAY,6,0x10e6396adede40753372791e09d2feaff9557c9f,6,370.0,1.92e-14,1.0,5.3e-17,1602467237,2020-10-12 1:47,1,4,1,0,19574,80242,2,2,80242,burn,1602467237,2020-10-12 1:47,1.003893685,5.3e-17,-1.0,22.289444444444445h,fix
2020-10-11,0x0ed3b06c258deebd03929f12e1eee3761c1f47da,miki.finance,$MIKI,Wrapped Ether,WETH,0xa3d37e1ed799589307b3cd0fcb93168eadbb18c2,miki.finance,$MIKI,6,0x216a733db6574efbd6c5b20d24dd7e107f72cbe7,6,1000.0,2.64e-14,1.0,3.8e-17,1602459341,2020-10-11 23:35,1,4,1,0,243,351,3,1,351,burn,1602459341,2020-10-11 23:35,1.200650365,3.8e-17,-1.0,0.0975h,fix
2020-10-11,0x66c953b4d421a1a71bfd1af3e6a4cfba85118b77,Wrapped Ether,WETH,Parametrica,PARAM,0xe051d159280e0f60ba2239e143a5903a4f0b3095,Parametrica,PARAM,6,0x6f0cbc1ee975367f27f711af3c18a85cafb4bfaa,6,2000.0,1.67e-14,5.0,6.1e-17,1602443223,2020-10-11 19:07,1,4,1,0,36,212,2,2,212,burn,1602443223,2020-10-11 19:07,6.005139542,6.1e-17,-1.0,0.058888888888888886h,fix
2020-10-11,0x145909e02eff575afc328e3c9c2dfb4e6b3bb61d,MANGASWAP.JP,MGW,Wrapped Ether,WETH,0x79a7f64347edb9d178397ce9503370eed3ab68a7,MANGASWAP.JP,MGW,6,0xc26554656bbb172703dcf9f450ed8c0eaf9d2487,6,10.45,0.031132289,6.5,0.0196,1602432784,2020-10-11 16:13,1,4,1,0,478,1618,2,2,1618,burn,1602432784,2020-10-11 16:13,6.548174242,0.019644523,-0.997,0.4494444444444444h,fix
2020-10-11,0x0e265781617f13930ce171645c08ad4efaf05d93,Wrapped Ether,WETH,NAKAFinance,NAKA,0xcef1710aa758a7d1437a2d31b025e138528f209d,NAKAFinance,NAKA,6,0xed14e55f9a8d8a4483f7fd26d3b6266abe5d83b9,6,1000000.0,3.15e-13,10.0,4e-18,1602449585,2020-10-11 20:53,1,4,1,0,214,862,2,2,862,burn,1602449585,2020-10-11 20:53,10.05944933,4e-18,-1.0,0.23944444444444443h,fix
2020-10-11,0x6528acfaa2265eb56c134d9fa51adb8db8587325,UniLend Finance Token,UFT,Wrapped Ether,WETH,0xb371f14a5254932cbf6fd7d1ddcb98c543626005,UniLend Finance Token,UFT,6,0xe03c89881605f02283840af73b50a68fb6bb738a,6,21000.0,1.71e-14,70.0,5.9e-17,1602398171,2020-10-11 6:36,1,4,1,0,547,1249,3,1,1249,burn,1602398171,2020-10-11 6:36,70.80251567,5.9e-17,-1.0,0.34694444444444444h,fix
2020-10-11,0x77fbd414ebb7cf76fcd83ba0eb02e532527fe901,Wrapped Ether,WETH,hfgffgfh,1145h4h1,0xfecff8a7788d8eb157c3703b17238ab224086622,hfgffgfh,1145h4h1,6,0xfa87b9ac794fd8fccb86c60396ad65470fbc117f,6,984.0,0.996031299,983.96,1e-18,1602409285,2020-10-11 9:41,1,4,1,0,160,382,2,2,393,burn,1602409274,2020-10-11 9:41,984.9620283,1e-15,-1.0,0.10611111111111111h,fix
2020-10-11,0xbd587785034b2c2ed262d670201e4044aefd0985,Wrapped Ether,WETH,pinetwork,pinetwork,0xe7ad46a6a4fe273845992d5accbddbfabec71579,pinetwork,pinetwork,7,0x49c1dd9bff8ed181579c491b647efba02e3619e9,7,1.0,0.927871113,0.01,0.0111,1605393262,2020-11-14 22:34,2,5,0,592760,1205584,0,3,2,2962580,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-11,0x9d4afbc7fdae6c3d58fd8568587c6c54560c528c,eCore Finance,ECORE,Wrapped Ether,WETH,0x5353d0e8a06cfba4ccd8c07107cfd11d8e4b24d0,eCore Finance,ECORE,7,0x74d49d69607ebb0133aa2afa11bbc005c7750fcb,7,200.0,1.08e-14,0.5,9.3e-17,1602394471,2020-10-11 5:34,2,3,2,363,739,1490,2,1,1585,burn,1602394471,2020-10-11 5:34,0.876971068,9.3e-17,-1.0,0.44027777777777777h,fix
2020-10-11,0x91124b3612787eeb83d881adff7bc46513f9712c,Wrapped Ether,WETH,NEO Wrapped,NEOw,0xf6276daf5580671d8d27d827e6cdf822d886c354,NEO Wrapped,NEOw,7,0x19aa21b8d975dd86e2f0f47279b2f4fa988059f5,7,300.0,2.25e-14,0.5,4.5e-17,1602770847,2020-10-15 14:07,2,3,2,499,668,179136,2,1,356407,burn,1602770847,2020-10-15 14:07,0.435667444,4.5e-17,-1.0,99.00194444444445h,fix
2020-10-11,0xba529468749b1b5e23707682ecca3e856a41663b,Wrapped Ether,WETH,Nerve Network,NVT,0xccacbf21783e10d4003056af4973a8c3fb638154,Nerve Network,NVT,7,0x4a6fa8f916502fd17b3cbfc1c894477aef5aee34,7,10000.0,1e-08,4.7,2.07e-12,1602511877,2020-10-12 14:11,3,3,1,3039,5560,90329,0,3,90329,burn,1602511877,2020-10-12 14:11,11.70285555,2.07e-12,-1.0,25.09138888888889h,fix
2020-10-11,0x6d40b263f43f41de62266cd2e4e9461046d69462,DokoFinance,DOKO,Wrapped Ether,WETH,0x8904cc77ca079237014dc92097f31841361fd004,DokoFinance,DOKO,7,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,7,5000.0,453.3054469,10.0,1e-18,1602444894,2020-10-11 19:34,1,5,1,0,30,116,2,3,137,burn,1602444873,2020-10-11 19:34,12.0,5.4e-17,-1.0,0.03222222222222222h,fix
2020-10-11,0xc1e0a1017d15fea533276257f8a1693c914f1291,WolfFinance,WOLF,Wrapped Ether,WETH,0x1b4cd63e7f78d9aa3643ac302bc2baa716ce3a71,WolfFinance,WOLF,7,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,7,5000.0,444.7859937,10.0,1e-18,1602443716,2020-10-11 19:15,1,5,1,0,24,122,2,3,123,burn,1602443715,2020-10-11 19:15,11.1,5e-17,-1.0,0.03388888888888889h,fix
2020-10-11,0x663a07fe6a8475d4061a90cab612e957eea14d79,DCoreMAX,DCOR,Wrapped Ether,WETH,0xa113a615a18534ea056f9ac22b605edc357e9baf,DCoreMAX,DCOR,7,0xed14e55f9a8d8a4483f7fd26d3b6266abe5d83b9,7,7777.0,705.0712922,10.0,1e-18,1602446768,2020-10-11 20:06,1,5,1,0,42,173,2,3,178,burn,1602446763,2020-10-11 20:06,12.0,4.4e-17,-1.0,0.04805555555555555h,fix
2020-10-11,0x7f431fad2eff3a5a0f9576948041eee9dcdbb57c,Yearn Finance Trading,YFIT,Wrapped Ether,WETH,0x7d8e8321c9a9c47e6b7040ad862e27bb348013a3,Yearn Finance Trading,YFIT,7,0xbea22503979aabb047d1c5f6a759d777789d24bc,7,17000.0,2.57e-14,25.0,3.9e-17,1602433399,2020-10-11 16:23,1,5,1,0,5437,23200,5,0,23200,burn,1602433399,2020-10-11 16:23,25.40866035,3.9e-17,-1.0,6.444444444444445h,fix
2020-10-11,0x845d039b7f287891bf4570dc37237b74427fc0df,First Time Yield,FTY,Wrapped Ether,WETH,0xa86e51f13a5f8d981e7dce5376e19c37a86d2f53,First Time Yield,FTY,7,0xda7fcf8372cb453c66167c5b425779e0178ff29a,7,6000.0,1.31e-14,30.0,7.7e-17,1602433646,2020-10-11 16:27,1,5,1,0,2418,10767,4,1,10767,burn,1602433646,2020-10-11 16:27,32.43701166,7.7e-17,-1.0,2.9908333333333332h,fix
2020-10-11,0x32b1adaaba77c1b3f4896b1658829e6f5c084eda,daofi.finance,DAOfi,Wrapped Ether,WETH,0x803f443445e68cd88f5200bb71ea2a37418413f5,daofi.finance,DAOfi,7,0xdfc91bf6c72485ce038fb3911ca8286471c2e180,7,90000.0,4.02e-14,55.0,2.5e-17,1602385658,2020-10-11 3:07,1,5,1,0,437,1322,4,1,1322,burn,1602385658,2020-10-11 3:07,55.31460971,2.5e-17,-1.0,0.3672222222222222h,fix
2020-10-11,0xad30ce1bff25607621fc6ed4fc99e5d7be6b1330,daofi.finance,DAOfi,Wrapped Ether,WETH,0x6e4b3131f6904211e6af72138a47a0c7a4c8ca72,daofi.finance,DAOfi,7,0x71558db3c8756d578217c8700581bb2bc57786d7,7,1000000.0,1e-18,72.0,0.07,1602554013,2020-10-13 1:53,1,5,1,0,20795,2159,3,2,100798,burn,1602455374,2020-10-11 22:29,72.1400255,9e-18,-1.0,0.5997222222222223h,fix
2020-10-11,0x032880406c8ab6551c12108ff77249b7cdc43ea9,mrTROLL.finance,TROLL,Wrapped Ether,WETH,0x5292fa62062215839fec1d8b5b371065de5ea554,mrTROLL.finance,TROLL,7,0x993239d52d9f1e3ee348fe172eefa1e60dfa3855,7,95.0,1.26744366,90.0,0.0609,1602448188,2020-10-11 20:29,1,5,1,0,2328,800,2,3,8599,burn,1602440389,2020-10-11 18:19,91.0,0.273,-0.997,0.2222222222222222h,fix
2020-10-11,0x88df1d905d2d07d3f71280e7bb8a0c76891fee8f,XRP Proof of Stake Chain,XRPc,Wrapped Ether,WETH,0x515b0d709bf5930e4057cd3b9110d6ba60e8e015,XRP Proof of Stake Chain,XRPc,7,0x925f3af637968b293e45b19a6c3fbbb709b0cdbf,7,151000.0,3.99e-14,95.0,2.6e-17,1602380739,2020-10-11 1:45,1,5,1,0,360,3977,2,3,3977,burn,1602380739,2020-10-11 1:45,95.01179716,2.6e-17,-1.0,1.1047222222222222h,fix
2020-10-11,0xe599b3517d1e90fccf76057c09ea3ea39a8daa2a,UNITED CORE,UCORE,Wrapped Ether,WETH,0x52e3f3edade06d516533ad679a3b8e061f3b22ff,UNITED CORE,UCORE,8,0xa2bdcc591be359a927db9b2548e4ca043bfe284b,8,5000.0,2.5e-14,8.0,4.1e-17,1602390595,2020-10-11 4:29,1,6,1,0,582,2181,3,3,2181,burn,1602390595,2020-10-11 4:29,8.026221962,4.1e-17,-1.0,0.6058333333333333h,fix
2020-10-11,0xb61a8a25161e102ad925d1a07535a992ec4a0a38,CoreVault,CORV,Wrapped Ether,WETH,0x12114172fde783fa26d2b865cc61b354cdb45bd3,CoreVault,CORV,8,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,8,9999.0,73.50703125,10.0,0.075,1605194357,2020-11-12 15:19,2,4,2,1373455,72,1373587,2,2,2747027,burn,1602447478,2020-10-11 20:17,10.08814096,3.2e-17,-1.0,0.04111111111111111h,fix
2020-10-11,0x5a2d011453dbf4a731d6a733e7300ac8446b67c4,LeniFinance,LENI,Wrapped Ether,WETH,0xa49e0d0feeea6fd97b2ea37baa0fdc5ad0b1c80b,LeniFinance,LENI,8,0xed14e55f9a8d8a4483f7fd26d3b6266abe5d83b9,8,10000.0,3.16e-14,10.0,3.2e-17,1602445636,2020-10-11 19:47,1,6,1,0,26,121,2,4,121,burn,1602445636,2020-10-11 19:47,10.01044705,3.2e-17,-1.0,0.03361111111111111h,fix
2020-10-11,0x4d67fd76594c90a4864b37cd575f5b868863f8ec,Wrapped Ether,WETH,yfKirby,YFK,0xf1b94429b016b6c4c580ba1f6ec6ad7256418c0b,yfKirby,YFK,8,0xed01db4757296629837d803876fa6338020bb0b8,8,90000.0,8.18e-14,12.0,1.3e-17,1602379335,2020-10-11 1:22,1,6,1,0,142,367,3,3,367,burn,1602379335,2020-10-11 1:22,12.72000505,1.3e-17,-1.0,0.10194444444444445h,fix
2020-10-11,0x948238e7dbae5e9b7822324304a90c9b6d20222f,Wrapped Ether,WETH,CoreMAX,CORM,0xc27dba88bd52b3c14af4c668a0118a3656804b99,CoreMAX,CORM,8,0x38af4f21b938723fbdee8b69daacd320956b43fd,8,1000.0,0.052636271,20.0,1e-15,1602523424,2020-10-12 17:23,1,6,1,0,26916,110,4,2,85176,burn,1602438358,2020-10-11 17:45,22.0,1.56e-16,-1.0,0.030555555555555555h,fix
2020-10-11,0xea74509040d58a099bf6187613079a6d4e733d5e,Wrapped Ether,WETH,DaoFi.Finance,DAOFI,0xe8cb49faad52a5623ba0aacdca5239a7f95d5caf,DaoFi.Finance,DAOFI,8,0xee36de94e1be4932acb832c6a3d9d84687153be8,8,13500.0,1.24e-14,80.0,8.1e-17,1602421419,2020-10-11 13:03,1,6,1,0,409,6780,6,0,6780,burn,1602421419,2020-10-11 13:03,83.76310128,8.1e-17,-1.0,1.8833333333333333h,fix
2020-10-11,0xfc7a94deb1a60338a6b8a69f07e997b1b0348fd8,Core Relaunch,CORR,Wrapped Ether,WETH,0x30ee84d66673206ff48dca59ca463cb8c97fc5cc,Core Relaunch,CORR,8,0x2f3f5215b255bfe66776935fa272a3a591844caf,8,10000.0,37.24823815,80.0,1e-18,1602460329,2020-10-11 23:52,1,6,1,0,723,1158,3,3,2085,burn,1602459402,2020-10-11 23:36,81.41720266,9.2e-17,-1.0,0.32166666666666666h,fix
2020-10-11,0x76303bf4e691aac78a85e23ce6f04a2e257ebba1,hathor.network,HTR,Wrapped Ether,WETH,0x32760aaa3fafd9d80b15af0867455d0e40a3d11f,hathor.network,HTR,8,0x3eccb9af41aed512bfd063d9032ab62061e79aa6,8,55000.0,2.41e-14,82.0,4.2e-17,1602386242,2020-10-11 3:17,1,6,1,0,577,3417,5,1,3417,burn,1602386242,2020-10-11 3:17,87.99399676,4.2e-17,-1.0,0.9491666666666667h,fix
2020-10-11,0xcf9944ec78d84a39f6e055e1eb4cb84246d9772e,MoonFuel,MOONFUEL,Wrapped Ether,WETH,0x8b4e1de53f310648b07d1ace328fa2beaef0405a,MoonFuel,MOONFUEL,8,0xa4e98e8fb4f8f269198112c8fd25da42b0aa4853,8,5000.0,7.24e-15,85.0,1.39e-16,1602469814,2020-10-12 2:30,1,6,1,0,6663,88728,6,0,88728,burn,1602469814,2020-10-12 2:30,90.11581163,1.39e-16,-1.0,24.64666666666667h,fix
2020-10-11,0x457362fb0d8dde074a4c9a913bd53875a62a85b8,Sushi Chopstick,SUCH,Wrapped Ether,WETH,0x8bbe6d72962e19c6a71bc8377094b6bb6e1448b3,Sushi Chopstick,SUCH,8,0x9af54b2aad060da3124efa0162f90b9f69e0e7fe,8,21000.0,1.5e-14,90.0,6.7e-17,1602461633,2020-10-12 0:13,1,6,1,0,964,1653,6,0,1653,burn,1602461633,2020-10-12 0:13,91.53034002,6.7e-17,-1.0,0.45916666666666667h,fix
2020-10-11,0x582b639991fa92d1d937a2975eb47885366ca5f9,Wrapped Ether,WETH,SNTVT TOKEN,SNTVT,0xc8dddefe5762a8c1377b78750799ed442b30c16f,SNTVT TOKEN,SNTVT,8,0x729baa24b1aaf36383654086957ffb4358b9e65d,8,900000.0,9.23e-14,90.0,1.1e-17,1602423430,2020-10-11 13:37,1,6,1,0,12462,35529,5,1,35529,burn,1602423430,2020-10-11 13:37,97.5366301,1.1e-17,-1.0,9.869166666666667h,fix
2020-10-11,0x0d0f22fa191fa1c9644b0dbf44da28d1f073dce6,FUD.Finance,FUD,Wrapped Ether,WETH,0x28ecb5b75ea220a0b5fa182d927edcafce1992a5,FUD.Finance,FUD,8,0x729baa24b1aaf36383654086957ffb4358b9e65d,8,15000.0,1.09e-14,100.0,9.2e-17,1602456105,2020-10-11 22:41,1,6,1,0,1652,32291,6,0,32291,burn,1602456105,2020-10-11 22:41,112.5479,9.2e-17,-1.0,8.969722222222222h,fix
2020-10-11,0xed7c48c999b6956bd668b7fb1460aee46e2937fa,juices.finance,JSF,Wrapped Ether,WETH,0x37e4412c82a69aec36c41d9f9eaa824f14a3822c,juices.finance,JSF,8,0xd0b6ad554ecbea9e621f5087df9fdfda6d13e058,8,8527.361395,3.76e-15,600.0,2.67e-16,1602405801,2020-10-11 8:43,1,6,1,0,1325,8205,5,1,8205,burn,1602405801,2020-10-11 8:43,601.7053209,2.67e-16,-1.0,2.279166666666667h,fix
2020-10-11,0x3759959439eed28f148e68d0e18ee1a4b7e558dc,DefiToolMoon,DFIM,Wrapped Ether,WETH,0x18e5e5e84143a57e6695200497ee2bc55621f20a,DefiToolMoon,DFIM,11,0x928de1cdf7a5c2b19be5b674c0091a9f723e60bf,9,50000.0,2.13e-13,1.0,5e-18,1602518537,2020-10-12 16:02,2,5,2,47358,808,48877,3,2,94950,burn,1602426391,2020-10-11 14:26,1.053290724,5e-18,-1.0,0.7788888888888889h,fix
2020-10-11,0x49470350061ccfaf76bb2318d23146104762f29b,CocaFinance,COCA,Wrapped Ether,WETH,0x5605f14bc1c438c5ef55973346672dfdb285f75e,CocaFinance,COCA,9,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,9,5000.0,49.69111111,10.0,0.1,1605194032,2020-11-12 15:13,2,6,1,1374454,52,303,2,4,2748909,burn,1602445426,2020-10-11 19:43,10.01044705,4.5e-17,-1.0,0.08416666666666667h,fix
2020-10-11,0xd21525591a641c24634e0ddd473e046225597e7d,DragonFinance,DRGN,Wrapped Ether,WETH,0x3dc3b3d0859fe7f56a82eec3efdea169494ee74d,DragonFinance,DRGN,9,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,9,10000.0,3.06e-14,10.0,3.3e-17,1602444391,2020-10-11 19:26,1,7,1,0,44,197,3,4,197,burn,1602444391,2020-10-11 19:26,10.36044705,3.3e-17,-1.0,0.05472222222222222h,fix
2020-10-11,0x61c13e27aa8e967d52af0b6ffca95800e5c28bdb,0xCore,0xC,Wrapped Ether,WETH,0x430ea853d742ba88852f0adce597d716099e6bf8,0xCore,0xC,9,0x404a33822a41a6f41000dfb3ef1e0996e811524c,9,9999.0,3.16e-14,10.0,3.2e-17,1602451510,2020-10-11 21:25,1,7,1,0,56,435,3,4,435,burn,1602451510,2020-10-11 21:25,10.03044705,3.2e-17,-1.0,0.12083333333333333h,fix
2020-10-11,0xddf914e70858629a3093bf90ed6baec85208b84d,eclypse.finance,ECL,Wrapped Ether,WETH,0x63ad3139f7eade0ff207aea36958da468f0689d2,eclypse.finance,ECL,9,0xe584a71e90b4fdd256de357c9b44e99e93889d14,9,1000.0,7.07e-15,20.0,1.42e-16,1602449223,2020-10-11 20:47,1,7,1,0,188,915,3,4,915,burn,1602449223,2020-10-11 20:47,20.02115616,1.42e-16,-1.0,0.25416666666666665h,fix
2020-10-11,0x57d1a701d33be8968c1c1ed43f9817c7b4069d80,Wrapped Ether,WETH,CotiFinance,COTI,0xd722baabd78a6bcdb859531eab64b76c144b6ee2,CotiFinance,COTI,9,0xc2a9aa77fa2fcd9a6bdb4a88e718292d39e784ce,9,10000.0,2.13e-14,20.0,4.7e-17,1602441957,2020-10-11 18:45,1,7,1,0,36,113,3,4,113,burn,1602441957,2020-10-11 18:45,21.0111932,4.7e-17,-1.0,0.03138888888888889h,fix
2020-10-11,0x8a5fc5ef53258e09c8e2fe2eddd16a2604844ade,Wrapped Ether,WETH,Cardano Side Chain,ADAS,0xcc4e6624bcdb596e06ad9460efb132495dd439b4,Cardano Side Chain,ADAS,9,0xf20679d6e47cd06b5fddcfa78ec21a0dfa7c8985,9,1000000.0,1.25e-13,64.0,9e-18,1602442265,2020-10-11 18:51,1,7,1,0,1317,2861,5,2,2861,burn,1602442265,2020-10-11 18:51,64.19228042,9e-18,-1.0,0.7947222222222222h,fix
2020-10-11,0x2317b24a6efb9191356a85f31110ccd3177afcee,Wrapped Ether,WETH,daofi.finance,DAOFI,0xf3802f89f0cef5ae466091c4724d1979d6795725,daofi.finance,DAOFI,9,0x6c5e762f27c6751b385596c9b9d47c306be17625,9,111000.0,3.76e-14,78.0,2.7e-17,1602396559,2020-10-11 6:09,1,7,1,0,542,4431,4,3,4431,burn,1602396559,2020-10-11 6:09,78.22448117,2.7e-17,-1.0,1.2308333333333332h,fix
