createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-11-20,0x81c9fe052f9c31549ec11d375f734ef7b17598a9,Wrapped Ether,WETH,BURN TOKEN,$BURN,0xd3c2f9b14aef7dac33b4f41a884e1b8d02d3c672,BURN TOKEN,$BURN,12,0x5c9ba517ebfc4cb1b57c89e4f7df0da31e610c31,12,2.18e-14,4.6e-17,15,10000,1605849964,2020-11-20 05:26:04,1,10,1,0,1097,4238,10,0,4238,burn,1605849964,2020-11-20 05:26:04,17.806103672734991069,4.6E-17,-0.9999999999999999974166161870,1.1772222222222222h,True
2020-11-20,0x92d7f21a0695d6faf992834fe5592221fb179a11,Wrapped Ether,WETH,Hotswap.Finance,HOTSWAP,0xcc8e7583be43b1d8f503d4961d959219a96529e1,Hotswap.Finance,HOTSWAP,49,0xf17dba52b0af86b13b71bf344fbe4c7e19f12170,49,1.92e-14,5.3000000000000005e-17,200,100000,1606003612,2020-11-22 00:06:52,1,47,1,0,4709,115697,39,8,115697,burn,1606003612,2020-11-22 00:06:52,232.627869406343960980,5.3E-17,-0.9999999999999999997721683127,32.13805555555555h,True
2020-11-20,0x344a112bc86da6c6e6466dd19cea281c0f5fdfe2,lock3r.network,LOCK3R,Wrapped Ether,WETH,0xa5ab0a31c34bce7c30a44edbecd685ca9039152f,lock3r.network,LOCK3R,330,0xa2b34644f4679d2fdd0d1248b98ff8b031332c0b,330,1.55e-14,6.5e-17,200,130000,1605996854,2020-11-21 22:14:14,1,328,1,0,14346,83568,233,95,83568,burn,1605996854,2020-11-21 22:14:14,330.421493078482504727,6.5E-17,-0.9999999999999999998032815620,23.213333333333335h,True
2020-11-20,0xc4e58337087117ce14e68b7d7e089803c828f395,Avatar,AVATAR,Wrapped Ether,WETH,0x1c0aaf13b678b7fdc64117b89eb0f1e33deed8f4,Avatar,AVATAR,90,0x7386e1ba506b40123221eea550d89058061c7591,90,1.18e-14,8.6e-17,100,80000,1605861100,2020-11-20 08:31:40,1,88,1,0,2541,9226,72,16,9226,burn,1605861100,2020-11-20 08:31:40,241.128521695955065168,8.6E-17,-0.9999999999999999996433437264,2.562777777777778h,True
2020-11-20,0x989e0860bdcfcdffecf21257810d4e4ec8bf8f2c,PanDaHero.Finance,PDH,Wrapped Ether,WETH,0x3b46d045475425da41d706f9473c555fab1ebbfa,PanDaHero.Finance,PDH,22,0xf53ea17979c9dab96439aa7b9f07fb9db773c0ee,22,1.12e-14,9.1e-17,500,4000000,1606322396,2020-11-25 16:39:56,4,14,4,227321,195453,231984,13,1,455892,burn,1605867375,2020-11-20 10:16:15,500,5.000000000000000012,-0.989999999999999999976,0.24194444444444443h,True
2020-11-20,0x4786531cf0f4d33e46c69ec39ed3fdbaf9c6a167,Herschel,HRHL,Wrapped Ether,WETH,0x0600c0d75164cb2c658d51dc157d4dbdd996cdd1,Herschel,HRHL,10,0xc411adeb27415190aba8909d533c798d1b276b39,10,8.92e-15,1.1299999999999999e-16,8,1000,1605914397,2020-11-20 23:19:57,1,8,1,0,3015,5423,8,0,5423,burn,1605914397,2020-11-20 23:19:57,10.034617562772695223,1.13E-16,-0.9999999999999999887389828966,1.506388888888889h,True
2020-11-20,0xe90a868b96d0b6ab3bf59b036816ee5dc7fea1ce,Vampire.Finance,VAMP,Wrapped Ether,WETH,0x0306894d1a68aaf132509f7eb092c348062d0151,Vampire.Finance,VAMP,6,0xcb32fa77721ad55a3ca5cd7c9b8ff0ae88aecd50,6,6.9200000000000004e-15,1.45e-16,1,55,1605905260,2020-11-20 20:47:40,2,3,1,35,340,593,2,1,593,burn,1605905260,2020-11-20 20:47:40,7.507968075083776858,1.45E-16,-0.9999999999999999806871847949,0.16472222222222221h,True
2020-11-20,0xd4847a5442f76141f93e36bb5884b2a681123d3a,Alliancechain,ALC,Wrapped Ether,WETH,0x3761866a65c95f314c56a16257a2993b419d1811,Alliancechain,ALC,52,0x000000000092c287eb63e8c2c30b4a74787054f8,52,6.03e-15,1.68e-16,5,250,1606050996,2020-11-22 13:16:36,2,48,2,55505,74915,128593,25,23,201923,burn,1606050996,2020-11-22 13:16:36,5.375919356389752986,1.68E-16,-0.9999999999999999687495312220,56.08972222222222h,True
2020-11-20,0x418ae02348661af96b52d2be92f3723d51c2d87f,Yui Hinata Smart Token,YUI,Wrapped Ether,WETH,0xa8cd5ff60c1c1e38ad9e57e4b24cf7c2bdaec298,Yui Hinata Smart Token,YUI,4,0xc0c1dc4d83ffe0b34f58ae8efd2d609773ee740e,4,5.46e-15,1.84e-16,50,1500,1605911499,2020-11-20 22:31:39,1,2,1,0,916,2840,2,0,2840,burn,1605911499,2020-11-20 22:31:39,50.16,1.84E-16,-0.9999999999999999963317384370,0.7888888888888889h,True
2020-11-20,0x0db94089d6353db4f483b8a09f86989552e23e26,antiyERB,ayERB,Wrapped Ether,WETH,0x87a1de4c7541447a7f4ce85668c5467979f8eae2,antiyERB,ayERB,5,0x0ba354a92f9c14dd07fe5a7aa1553efed4ec6b65,5,5.4e-15,1.86e-16,22,940.5,1605902876,2020-11-20 20:07:56,1,3,1,0,99,161,2,1,161,burn,1605902876,2020-11-20 20:07:56,26.676449988178220903,1.86E-16,-0.9999999999999999930275580116,0.04472222222222222h,True
2020-11-20,0x70b18ed6daca441c65d0300ab5e357398d5fe084,BULLRUN FINANCE,BULLS,Wrapped Ether,WETH,0x0d013663ef1b81686cc9a11242815bb4bbaadb33,BULLRUN FINANCE,BULLS,11,0x85b01d02093734df2ad4cf2927b8d06f69534034,11,4.14e-15,2.43e-16,37,690,1605909017,2020-11-20 21:50:17,1,9,1,0,793,3726,7,2,3726,burn,1605909017,2020-11-20 21:50:17,38.703579492480751004,2.43E-16,-0.9999999999999999937215109510,1.035h,True
2020-11-20,0x2e302fc5079843e9a3ae0d689610c5b0e08c5926,BucksFarm Finance,Bucks,Wrapped Ether,WETH,0x67c811ed2bcb7fb67efa92d1e4f34d5afadcaf07,BucksFarm Finance,Bucks,3,0x597cecb00d01f9662cb2f41b62a89e9952d52d24,3,4.1e-15,2.4399999999999997e-16,38,640,1605959517,2020-11-21 11:51:57,1,1,1,0,16156,46220,1,0,46220,burn,1605959517,2020-11-21 11:51:57,38.05,2.44E-16,-0.9999999999999999935873850197,12.838888888888889h,True
2020-11-20,0x25fb29d865c1356f9e95d621f21366d3a5db6bb0,uGAS-JAN21 Token Expiring 31 Jan 2021,uGAS-JAN21,Wrapped Ether,WETH,0x3d995510f8d82c2ea341845932b5ddde0bead9a3,uGAS-JAN21 Token Expiring 31 Jan 2021,uGAS-JAN21,508,0x7c96d6235cfaaccac5d80fce74e6032b25dd1f03,508,3.6299999999999994e-15,2.82e-16,0.4,10,1613931752,2021-02-21 18:22:32,29,459,20,1697101,2334484,4213923,248,211,8024757,burn,1611273931,2021-01-22 00:05:31,112.140935239682315403,0.797234837091345229,-0.9928907777040793322402822599,1490.8155555555556h,True
2020-11-20,0xf97855bef757f4a33c816dfe9ba2d8359df8d876,Wrapped Ether,WETH,keeperdao.com,ROOK,0xf39e601162da79fec25df408933232ee605c36a1,keeperdao.com,ROOK,3,0xba21f12ce6ab49e0987e3988838f49071a5a6583,3,2.2199999999999998e-15,4.5199999999999985e-16,200,1030,1606100009,2020-11-23 02:53:29,1,1,1,0,91,246129,1,0,246129,burn,1606100009,2020-11-23 02:53:29,205,4.52E-16,-0.9999999999999999977951219512,68.36916666666667h,True
2020-11-20,0xea2f3dabc8312f85f9d286938e9e6a873eb6cf2d,Cover Protocol,COVER,Wrapped Ether,WETH,0x5a7a0ad8d92fbeee4a9a68d35cd29fe248cad790,Cover Protocol,COVER,164,0x0ec269a914e1ce6997dfa9a44d00f2a64a6958c1,164,2.06e-15,4.89e-16,195,5000,1609343693,2020-12-30 15:54:53,2,160,2,1665328,1291645,2054893,124,36,3504612,burn,1606444255,2020-11-27 02:30:55,402.533116699551970414,4.08E-16,-0.9999999999999999989864187987,168.1038888888889h,True
2020-11-20,0x448a0a42f55142971bb3ea45e64528d3e4114f9e,Wrapped Ether,WETH,stakedETH,stETH,0xdfe66b14d37c77f4e9b180ceb433d1b164f0281d,stakedETH,stETH,8649,0x0b0b977facc378365e9aedbe0bc28ee6cd7f09ed,2780,1.58e-15,6.63e-16,25436,25436,1629135594,2021-08-16 17:39:54,25,2727,28,2317173,2185881,4528469,1361,1366,17629649,burn,1615253713,2021-03-09 01:35:13,4352.750707023364980626,21.548392083876873518,-0.9950494770929317076907920010,1041.0466666666666h,True
2020-11-20,0x343f747f584de795d05fb43d58e6cfde013f56d7,erebus protocol,yERB,Wrapped Ether,WETH,0x296ab0b26ed3d90bfcecbe8e2d63d701e7a4cc27,erebus protocol,yERB,9,0xab89ad216089ca0bab8323be32b50f03e22565dd,9,1.42e-15,7.04e-16,36.969,155.69,1605893171,2020-11-20 17:26:11,1,7,1,0,380,1625,7,0,1625,burn,1605893171,2020-11-20 17:26:11,53.407051928696175277,7.04E-16,-0.9999999999999999868182201680,0.4513888888888889h,True
2020-11-20,0x87d5a439584c0bf0c638fc684ab63c6d6a256fa2,Quiescent Crab Token,QUICRA-0,Wrapped Ether,WETH,0x7bce67697ed2858d0683c631dde7af823b7eea38,Quiescent Crab Token,QUICRA-0,10,0x57317f97e9ea49ebd19f7c9bb7c180b8cdcbdeb9,10,1.37e-15,7.3e-16,25,42,1606101759,2020-11-23 03:22:39,1,8,1,0,40724,231735,5,3,231735,burn,1606101759,2020-11-23 03:22:39,23.649510285692319765,7.30E-16,-0.9999999999999999691325532249,64.37083333333334h,True
2020-11-20,0x1e564e3a0ac1e9ad93624815c6d8e40b08ebe06a,Green Token,GREEN,Wrapped Ether,WETH,0x5e68801a5dda8671051006eb2920ffe9cd553544,Green Token,GREEN,69,0x1bbf2e04525bc8304a5cfccbabb680d9944a4d79,43,4e-07,2.55e-14,0.1,1000000,1622633660,2021-06-02 11:34:20,5,34,4,1301388,3166504,10347978,18,16,16730649,burn,1617586400,2021-04-05 01:33:20,2.995923002736941481,0.080651835047228604,-0.9730794700085587350623097366,3245.3858333333333h,True
2020-11-20,0x2cd033b677d59817e133ab7db22cbddb01cf4d57,Wrapped Ether,WETH,prophet.finance,PROPHET,0xc9e8940274fa63ef560ec10a45287f4ffc65566a,prophet.finance,PROPHET,2,0x38518fb7871f3d8098dac65fa06bf5565833c294,2,2.2e-08,4.74e-14,2,889150.051387461,1605914538,2020-11-20 23:22:18,1,0,1,0,0,960,0,0,960,burn,1605914538,2020-11-20 23:22:18,2,4.7428E-14,-0.999999999999976286,0.26666666666666666h,True
2020-11-20,0xa2123905ff2576cbe7cda3b94da58464ff5241dc,DONTBUY,DONTBUY,Wrapped Ether,WETH,0x6dd1796ada4c8be78c1e234b884e996275c6cd00,DONTBUY,DONTBUY,6,0x38518fb7871f3d8098dac65fa06bf5565833c294,6,2.2e-08,4.76e-14,2,889150.051387461,1605916576,2020-11-20 23:56:16,1,4,1,0,766,1422,2,2,1422,burn,1605916576,2020-11-20 23:56:16,2.006865137770525336,4.7590E-14,-0.9999999999999762863985704247,0.395h,True
2020-11-20,0x3df2ffa593153c3d54c4eee4cb04a9c60ddfb16f,prophet.finance,PROPHET,Wrapped Ether,WETH,0x69f292fdec06adb2644402d65d87eb61f6d5bea3,prophet.finance,PROPHET,3,0x38518fb7871f3d8098dac65fa06bf5565833c294,3,7e-09,1.57e-13,20,890011.096075778,1605913080,2020-11-20 22:58:00,1,1,1,0,698,924,1,0,924,burn,1605913080,2020-11-20 22:58:00,21,1.57401E-13,-0.9999999999999925047142857143,0.25666666666666665h,True
2020-11-20,0x6c15b10743e535b0ad1863eabe1394637aaca157,Shadow Link,SHADOW,Wrapped Ether,WETH,0x6b77d8fd49480f5686e0d53457b8eff35377892f,Shadow Link,SHADOW,2,0x1cba916c149658a8a0ebb6a597ac0cd8305ef108,2,1e-09,3.81e-12,0.00145,0.1,1605910661,2020-11-20 22:17:41,1,0,1,0,0,223,0,0,223,burn,1605910661,2020-11-20 22:17:41,0.00145,3.807887E-12,-0.9999999973738710344827586207,0.06194444444444445h,True
2020-11-20,0x452626b3a30a9813d60d7f4c02b3e50db52e8501,Shadow Link,SHADOW,Wrapped Ether,WETH,0x7f4643a7e52408a2fc2e93d1223daa098470d1a4,Shadow Link,SHADOW,2,0x7a301aa900910d856939ca499ead6e5fd5f19b65,2,1e-09,3.86e-12,0.01,0.67,1605901915,2020-11-20 19:51:55,1,0,1,0,0,74,0,0,74,burn,1605901915,2020-11-20 19:51:55,0.01,3.863338E-12,-0.9999999996136662,0.020555555555555556h,True
2020-11-20,0x2e4adf0223f3bfa92578eb9b47b9c1cb16d8ad80,SIMBA,SIMBA,Wrapped Ether,WETH,0xaade2c2e79b943bb046e6f2082e1139d8579639c,SIMBA,SIMBA,2,0xa1e3529993583527ff56af7f9e18ccd89994c8da,2,1e-08,3.16e-11,0.1,1,1605872068,2020-11-20 11:34:28,1,0,1,0,0,9075,0,0,9075,burn,1605872068,2020-11-20 11:34:28,0.1,3.1622777E-11,-0.99999999968377223,2.5208333333333335h,True
2020-11-20,0x289a148fd1620774739bb9efb61b69263247ff92,unislush.finance,SLSH,Wrapped Ether,WETH,0xbcce2170ebd16efcc35a87072307b963a6ef85cd,unislush.finance,SLSH,8,0x65aae823129755262ccc334b5c87c6c72b4cdaba,8,14164619591.0,1.26e-05,17.8,10000,1605840963,2020-11-20 02:56:03,1,7,0,0,3313,0,5,2,7600,swap,1605837233,2020-11-20 01:53:53,18.328009114434315805,0.000009114434315805,-0.9999995027046168027665705075,1.075h,True
2020-11-20,0xefa01d85d39b9242334a05b9d90c3e6fe32e24b6,Wrapped Ether,WETH,(2wuebAJ%#W3k122,#*(AH,0xf84e467766ca4548ded194be85efcf5b47b68958,(2wuebAJ%#W3k122,#*(AH,6,0x50124301d911ade38643f50bcdde3357eb18999d,6,10001000000000.0,1.31e-05,13,10000000,1605887322,2020-11-20 15:48:42,1,5,0,0,2415,0,2,3,4049,swap,1605887229,2020-11-20 15:47:09,13.50860051485920819,0.129159148555523328,-0.9904387468995436886579748446,1.0988888888888888h,True
2020-11-20,0xa46279337fcc2fc5d42249a5df130677eb981833,Wrapped Ether,WETH,mariofarm.finance,MAR,0xf2b7f4662583c8b878986d0bd02061ad9adf2d3d,mariofarm.finance,MAR,5,0x1ddd94ce66e788c97512e72a792676742bfb9e05,5,2534565464.0,7.049999999999999e-05,17.8,10000,1605930800,2020-11-21 03:53:20,3,2,0,12789,75231,0,1,1,83577,swap,1605914108,2020-11-20 23:15:08,17.80356,0.00006,-0.9999966298875056449384280447,18.579166666666666h,True
2020-11-20,0x9ebf62fc41e83cc8a74f745ad051575e3739ce5a,mariofarm.finance,MARIO,Wrapped Ether,WETH,0xaa02dbcbed1b1403c3297b6a5c8ba91eb3a0edeb,mariofarm.finance,MARIO,2,0xc11e9dbfa285c540c2d5f687d2aa6fc2db043238,2,1230234683.0,0.0001,17.6,6969,1605919910,2020-11-21 00:51:50,1,1,0,0,4823,0,0,1,4823,swap,1605919910,2020-11-21 00:51:50,17.6,0.0001,-0.9999943181818181818181818182,1.3397222222222223h,True
2020-11-20,0x8ae0dea154d7de0b6f3f3c95d14e9cc8c6202275,Hoprnet Token,HOPR,Wrapped Ether,WETH,0xb7929681b3a2a2a97d84cfe6d73576d075fce696,Hoprnet Token,HOPR,149,0xee34face810c0b7571a9f5d5ff904b8e49df0425,149,35.1485,0.000342804,55.00000001,9750000,1625703612,2021-07-08 00:20:12,2,146,1,1064864,142098,43382,132,14,19790954,burn,1605956040,2020-11-21 10:54:00,57.697966287819501984,3E-18,-0.9999999999999999999480050998,12.050555555555556h,True
2020-11-20,0x13a5ede199185b2b65e750735ca76d0af97432ef,conflux.finance,CFX,Wrapped Ether,WETH,0x4439257a87688c249b5ac1d7207be76062747b6d,conflux.finance,CFX,47,0x2c025d2cef36e44a5805c2f63bb57a0708a75ffb,47,34501.0843,0.00046591,20,40800,1605953261,2020-11-21 10:07:41,1,45,1,0,3283,47004,33,12,47065,burn,1605953200,2020-11-21 10:06:40,29.356826568520545770,0.129994213006503790,-0.9955719255722995224465497702,13.056666666666667h,True
2020-11-20,0x9f79d88ced688896812d66a4e376ec9093af7114,Black Lotus,LOTUS,Wrapped Ether,WETH,0x01eaea2ef0d0cf1ad856716dc0a98bdd7d269f88,Black Lotus,LOTUS,2,0x07b37e682b100208c6288f2f121298a4d60d103c,2,500.0,0.002,0.001,250,1605913701,2020-11-20 23:08:21,2,0,0,187,0,0,0,0,375,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x060b643998d20a53b288986a5826d78e8496e5cd,Australian Real Estate Investment Trust,AREIT,Wrapped Ether,WETH,0x4e38257432b5f2fcd53bf67296b3e571ef0b1155,Australian Real Estate Investment Trust,AREIT,2,0x9144baa26f53920ddb400d1f6ffb9ad5ac8ae2d1,2,8.5,0.002471703,0.0021,10,1605843370,2020-11-20 03:36:10,1,1,0,0,529,0,1,0,529,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x65d5a2a951769191d95a21964d34e735a7c9f141,CarToken,CAR,Wrapped Ether,WETH,0x7284ec04e0352dce0c397adb4553da3d60be9670,CarToken,CAR,101,0x317f5502c7f6d833b43541ab76533571a31c4241,61,235.2756442,0.007432714,2,970,1622843744,2021-06-04 21:55:44,11,43,7,13693,473377,63462,22,21,16985496,burn,1605937123,2020-11-21 05:38:43,1.360272008410010463,0.140606003086120247,-0.8966339068827335103829553675,21.90972222222222h,True
2020-11-20,0x937882b5e77732d892c9ad5766e542a255faa609,unn.fund,UNN,Wrapped Ether,WETH,0x629f57f64e0431b377004e3729aa237c525be96b,unn.fund,UNN,94,0xb7822d96163f4479e89c98f1398a596ccbb9bd60,94,38190.90689,0.008522362,100,40800,1605984481,2020-11-21 18:48:01,1,92,1,0,16427,84096,71,21,84229,burn,1605984348,2020-11-21 18:45:48,134.374054010376078898,1.197451254763699297,-0.9910886721132099307224836825,23.36h,True
2020-11-20,0x157783cba13a083b51556d992787ec725c995858,Cannabis,CANN,Wrapped Ether,WETH,0x29bcc3b79289a58b615a30afb81822a6b7ccd0de,Cannabis,CANN,79,0x409d1f5118d0069ab12f78735e7dd5efa66a7120,79,45.77861337,0.011016042,2,10000,1606122633,2020-11-23 09:10:33,1,77,1,0,4908,245295,45,32,245295,burn,1606122633,2020-11-23 09:10:33,2.203208437853695795,0.011016042189268495,-0.9949999999999999927265165998,68.1375h,True
2020-11-20,0x87959fc6ede4c4659fa130befb8f28b202a6ff0b,Wrapped Ether,WETH,smurfs.finance,SMR,0xc87216a290bae4c158765712d42ab117e6772e29,smurfs.finance,SMR,125,0xc912be0886cec6fb4d6d7ef35b5019b8fd72424c,125,86446375.62,0.021341148,40,45000,1605904443,2020-11-20 20:34:03,1,124,0,0,718,0,84,40,1661,swap,1605903998,2020-11-20 20:26:38,76.905942716190042677,0.018226218569007506,-0.9997630063695302629843646947,0.3377777777777778h,True
2020-11-20,0x3f494ac32d9f27181d2cd07e417f91ceff84ef2f,AurusGOLD,AWG,Wrapped Ether,WETH,0x696acc2de564b48682d71d0847b3632f87c9a402,AurusGOLD,AWG,15,0x795b8dc0c4722061abbff6b780a7d76feb2219ba,15,1.259469698,0.024289377,0.06,0.5,1630191395,2021-08-28 22:56:35,1,14,0,0,16808805,0,9,5,24287770,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x4bbe0bc97a3658979ae4cc08b0143b8ee333a7de,Wrapped Ether,WETH,BETA APE,BTAP,0xe4c6a1fc0fb9869fecf7caefd8b397efb84fa84d,BETA APE,BTAP,70,0x61166f7929be191291b075a20337c6523949ce62,70,0.945483631,0.028329732000000007,5,213.3,1606671637,2020-11-29 17:40:37,1,68,1,0,10475,765309,35,33,765309,burn,1606671637,2020-11-29 17:40:37,5.665946345092467190,0.028329731725462509,-0.9949999999999999694578823271,212.58583333333334h,True
2020-11-20,0xaffa958b3ef43ea59cd4e208957003a85b5c00c0,Wrapped Ether,WETH,aXpire,AXPR,0xdd0020b1d5ba47a54e2eb16800d73beb6546f91a,aXpire,AXPR,384,0xb981fa689c8d34c1ea53e9e25e495e9083406c41,384,6581.423363,0.038170998,0.5,50000,1625428593,2021-07-04 19:56:33,9,367,8,9526302,14810246,11635040,193,174,19589845,burn,1605849716,2020-11-20 05:21:56,0.514126086407139980,4E-18,-0.9999999999999999922198073474,3.046666666666667h,True
2020-11-20,0x68a27e4de5fdafe4acd35fc1186b260cca585f72,SAD2Token,SAD2,Wrapped Ether,WETH,0x1627b87e895bacc22237ebe966cf074c4c732e31,SAD2Token,SAD2,210,0xb56a32b288040e300e1211a764b7b2b20d2de817,210,5200.990363,0.04688262,0.1,9400,1607178585,2020-12-05 14:29:45,16,193,1,27945,23347,1344907,110,83,1344980,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x8f3c8ef958bf48089dbc53e933066746a8483d05,Wrapped Ether,WETH,NeedForSpeed.Finance,NFS,0xc36df91895309a866cc6dc25606f78a018acad1b,NeedForSpeed.Finance,NFS,129,0xd3f001a92ddeb966865f8f4043007b60a341a2bf,129,20.71645451,0.063272044,29,444,1621508513,2021-05-20 11:01:53,3,124,2,5856096,348367,8784122,33,91,15605498,burn,1607865761,2020-12-13 13:22:41,14.598606271688505623,0.145621097560092972,-0.9900249999999999912039154553,545.2072222222222h,True
2020-11-20,0xc0ec86b79d3fb0bd45464f8f4ce386b62fb8bb0e,Wrapped Ether,WETH,TWERK,TWERK,0xf0b47ee3d3bdbef94999b2b8f4b81a52fbe2e3ed,TWERK,TWERK,2086,0xaacc9134d23b818946c7f2119671bf12380e23d9,1958,674503.6953,0.075830126,2.35,11520,1634598590,2021-10-18 23:09:50,161,1713,84,419858,629772,714701,920,793,28691583,swap,1608303082,2020-12-18 14:51:22,2.110789920787557331,0.000524667277573066,-0.9997514355775503668944591082,665.5763888888889h,True
2020-11-20,0x815826b2d8e5a89cf46fe15bbba8c9695de68116,WhaleCoin,WHALE,Wrapped Ether,WETH,0x804e26c4eff0bb196b805bdfb5b29ab828cf0b1f,WhaleCoin,WHALE,136,0x0fb74abdb0b2c0df6f1ad65fb86e80e347513ccf,136,3025516.8210000005,0.09231675,0.15,1095665.794467998,1632383995,2021-09-23 07:59:55,5,130,1,2710079,10471909,4524513,82,48,26468440,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0xce0c4c1fe0c279036ab397c0198c048a7c6711cd,SampleToken,TOK,Wrapped Ether,WETH,0x2736ab9ad4541356be4a5842d9d6834f40e6ea7d,SampleToken,TOK,3,0xc1d0fa713321a8fa0a025bc81be8b6bfe3491ed9,3,1e-18,0.1,0.01,50,1605987316,2020-11-21 19:35:16,1,1,1,0,95752,95558,1,0,95752,burn,1605987122,2020-11-21 19:32:02,0.01,1.5E-17,-0.9999999999999985,26.54388888888889h,True
2020-11-20,0x160ac8b03738490d3c83e9e42abd0bd1e600dcce,DeFIL,DFL,Wrapped Ether,WETH,0x6ded0f2c886568fb4bb6f04f179093d3d167c9d7,DeFIL,DFL,46,0x3f0fe6cce8d6b52259ec7001bef898c62c4416ac,46,397.1023741,0.124001159,0.1,320,1628919130,2021-08-14 05:32:10,3,42,1,1115040,4560752,126625,23,19,23065061,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x465e22e30ce69ec81c2defa2c71d510875b31891,Cover Protocol,COVER,Wrapped Ether,WETH,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,Cover Protocol,COVER,44412,0xdd79dc5b781b14ff091686961adc5d47e434f4b0,44130,2702.779359,0.24218853,2.5,1.8,1634940030,2021-10-22 22:00:30,224,43700,155,2044302,2298404,3193585,23504,20196,29108149,swap,1609158543,2020-12-28 12:29:03,42.475435831927913097,5.169357419120085449,-0.8782977191905730699151549104,924.0727777777778h,True
2020-11-20,0x6497f6530c7363133af7615f14cd513d4438d83c,Wrapped Ether,WETH,BlackCoinsMatter,BCM,0xfdbfed4f885a3a4366bf03ff45b8ed03daa7493f,BlackCoinsMatter,BCM,20,0x01936530947272b79f6d621d9776a4d376607353,20,1566.505576,0.316502582,1.7,290,1607008611,2020-12-03 15:16:51,1,19,0,0,100786,0,2,17,1118691,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x7f021834ceb510ba9a99e45a1d8acab11c863a37,Wrapped Ether,WETH,ETH.Balancer,ETHb,0xf6c8c0d610c80c8f3b1a3c7bde7e594c83cd54d5,ETH.Balancer,ETHb,82,0x62145560e768c00ddd59f5e74ede0f9ddfd817e4,82,1108.725417,0.373575321,0.4,999,1606621553,2020-11-29 03:45:53,1,81,0,0,283537,0,50,31,785202,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x99efbd8eea9467fc6bcdd7f0db715951790bb4e3,tellus,TLS,Wrapped Ether,WETH,0x63c4814326e80c9e21d6718e047a91b7d121ac76,tellus,TLS,1976,0x5244dc1ea9696d24b0f0f6f0dc4d66f831077e49,1976,15996180.72,0.423076557,100,29100,1610807513,2021-01-16 14:31:53,250,1592,134,209487,330725,355603,749,843,4933832,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x9465abf3c5feedf281c932b5e478fa7b78958baf,Kepler DFO,KPLR,Wrapped Ether,WETH,0x6a8d3c47590d62f94a812d23263bf069c6cc709b,Kepler DFO,KPLR,428,0xcbc830abe169d442eeb21db8dcf1ad4c840658bd,428,701.569118,0.432642897,0.3,930,1613111376,2021-02-12 06:29:36,4,421,3,7731,53575,47018,210,211,7257816,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x31153aa009229e2212f3b3f580cd6753930575b0,Wrapped Leviathan,WLEV,Wrapped Ether,WETH,0xa2482ccff8432ee68b9a26a30fcdd2782bd81bed,Wrapped Leviathan,WLEV,184,0xf68eaebf7795d71c2144d8466e03b85fe3c88069,184,26.09150866,1.108778119,2.7,10,1635549751,2021-10-29 23:22:31,7,175,4,3634457,4480801,6507012,82,93,29709981,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0xffac94c53ca2ecf1f90da82aaab393d465646168,Wrapped Ether,WETH,GoldtToken,GOLDT,0xe70252f4bc0b476d2fb70a7b8a67705daaad5990,GoldtToken,GOLDT,1092,0xb72020f49310e06d299bb7865de0efb52b740dfc,564,88558747.54,1.650841908,3,17000,1632929301,2021-09-29 15:28:21,113,426,25,361355,5097056,2651040,167,259,27052485,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-20,0x03796821fa2ffd32027c6d0fbe205d66053cdf99,Wrapped Ether,WETH,stockpilefinance.com,STCP,0xe3082228168a256598ceeefbf1cfbe11998ae9f2,stockpilefinance.com,STCP,79,0xb120e5f0a9f07cbf02145110e3ca8439cd811777,79,3056.7376050000007,2.880669767,0.785,10000,1627328793,2021-07-26 19:46:33,3,76,0,4095978,1743700,0,36,40,21187341,,0,1970-01-01 00:00:00,0,0,,0.0h,False
