createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2021-04-30,0xa59ce9dcd96b0defc3a65a8269f704fa6fa7cdbc,Respect Elon,Relon,Wrapped Ether,WETH,0x409eaf9d60799ef456254558d6d5fa78591b73a9,Respect Elon,Relon,43,0x33584347451803e664e0f20e32e7f98a3141c2d9,43,4.95e+16,9940000000000.0,1.750933767,0.00501,1619809222,2021-04-30 19:00,2,40,1,8716,398,829,31,9,17433,burn,1619792618,2021-04-30 14:23,4.804115037,1e-18,-1.0,0.23027777777777778h,fix
2021-04-30,0x3fa2326628dff97f055d45545acd639351c40a93,CyberDoge,CDOGE,Wrapped Ether,WETH,0x61488a1ee646e15e0fe9332882a8214706ae813a,CyberDoge,CDOGE,47,0xe85740d4b34f727e8cbc9d676d253a4fd736a239,47,1000000000000.0,1.21e-10,3.0,1e-18,1619846649,2021-05-01 5:24,1,45,1,0,521,47373,38,7,47373,burn,1619846649,2021-05-01 5:24,14.38110141,1e-18,-1.0,13.159166666666666h,fix
2021-04-30,0xb5d75d41752ee671c4dc8138b82974a1df9b402a,Elon Pup,ELONPUP,Wrapped Ether,WETH,0x81543f60ca95d6562a47148b724fb429ae550669,Elon Pup,ELONPUP,50,0xaf70c5015eac98ff07cb9b760749d6d8f9c099dd,50,529000000000000.0,4.1e-09,24.0,1e-18,1620072074,2021-05-03 20:01,1,47,2,0,9163,168533,28,19,316388,burn,1620072074,2021-05-03 20:01,28.42759943,1e-18,-1.0,87.88555555555556h,fix
2021-04-30,0x850e0fc49b8b0832be23c117b602b3ba0319757b,Kryptobellion,KRYPTO,Wrapped Ether,WETH,0x628c343f71a76b14007b8cee9d3d18f44d908cb1,Kryptobellion,KRYPTO,53,0xe85740d4b34f727e8cbc9d676d253a4fd736a239,53,1000000000000.0,1.39e-10,10.0,1e-18,1619885699,2021-05-01 16:14,1,51,1,0,630,67837,43,8,67837,burn,1619885699,2021-05-01 16:14,22.74017271,1e-18,-1.0,18.843611111111112h,fix
2021-04-30,0x52a0180ef7e47a12e6e9547b029ae6268bc58107,Horse Protocol,HRS,Wrapped Ether,WETH,0x88cc09a52d7396af9cb75722995d35094c80a53b,Horse Protocol,HRS,53,0x752893f6a6326eb0a992981c3ba8ed98f94f5557,53,18000.0,7290000000000.0,28.0,6.95e-08,1622593043,2021-06-02 0:17,1,52,0,0,167193,0,45,7,2803976,swap,1619876997,2021-05-01 13:49,54.98763087,5.07e-08,-0.999999999,24.425h,fix
2021-04-30,0xcd379326d7b7f470cffb5918b905233f57f6d1e6,Elon Musk Pump Token,ELONPUMP,Wrapped Ether,WETH,0x463d7109a92ee4cefee1ab485c756373faea44ca,Elon Musk Pump Token,ELONPUMP,55,0xe85740d4b34f727e8cbc9d676d253a4fd736a239,55,1000000000000.0,1.33e-10,4.0,1e-18,1619795442,2021-04-30 15:10,1,53,1,0,875,36503,42,11,36503,burn,1619795442,2021-04-30 15:10,15.08277826,1e-18,-1.0,10.139722222222222h,fix
2021-04-30,0x992fe31c47770da3c931a30a4e3c631c61b59d9d,Wrapped Ether,WETH,ElonBank,ELONBANK,0xd2f0b9a06e2b9aeeb6b18428c409a5eaa7dd6e77,ElonBank,ELONBANK,59,0x12fd6ac0877a9e27341f9326e31afe7d516c193b,59,1250000000000.0,1e-18,0.5,0.01,1622196423,2021-05-28 10:07,1,57,1,0,44974,13099,57,0,2397448,burn,1619812074,2021-04-30 19:47,12.97601731,1e-18,-1.0,3.638611111111111h,TRUE
2021-04-30,0x85406c8a6168f4d0f107e4cca53c5ce8e22bef20,Wrapped Ether,WETH,JEEG,JEEG,0xd65a9face3dfc0c7055f56f7c648263cd679e4ba,JEEG,JEEG,60,0xb74f3b293e398256b084f3ab83de7db66651e0b3,60,250000000000.0,52658676496.0,0.22,0.00132,1621874799,2021-05-24 16:46,2,57,1,442207,722081,883014,38,19,2096270,burn,1620661543,2021-05-10 15:45,0.86552114,1e-18,-1.0,245.28166666666667h,fix
2021-04-30,0x3111bc91644d261b0f6580a26138fd4c726228bd,Wrapped Ether,WETH,Elon Musketeer,MTEER,0xdfadf0c464eec8621ff1d73754d85cf64eb813cf,Elon Musketeer,MTEER,66,0x0c744cb4bcadc6b28953f9dbc5e555caedfb46c6,66,100000000000.0,64723219042.0,0.06,0.126,1624045549,2021-06-18 19:45,2,64,0,103799,409109,0,41,23,4237751,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0x7c058c59d4913b1fc26bf6e2c71a5d3fdf133959,Wrapped Ether,WETH,Dogelon.Finance,ELONF,0xe65af0bb9fd3c1c67c9735d316615e135c7d740b,Dogelon.Finance,ELONF,66,0x23d29fc0861a922fc9d5e44ad64b9f0c9e4a2c15,66,6000000000000.0,4970000000000000.0,9.0,0.011,1619851612,2021-05-01 6:46,1,65,0,0,4307,0,50,15,99626,swap,1619851612,2021-05-01 6:46,19.47496019,0.010960188,-0.999437216,27.67388888888889h,fix
2021-04-30,0x032e5696b602eda8e852de45aaddefab6ef1ac02,Media,MEDlA,Wrapped Ether,WETH,0x2eb31366d807c1f41058957f2ff5e3935b1b4a65,Media,MEDlA,66,0xd0bb26ebda6039e4c811537fad9b30f1d6661805,66,800000000.0,2.33e-12,30.0,1e-18,1619805643,2021-04-30 18:00,1,64,1,0,893,17548,64,0,17548,burn,1619805643,2021-04-30 18:00,66.77627815,1e-18,-1.0,4.874444444444444h,fix
2021-04-30,0xde2e0a5a3b0509663e3a0b63958809858cc1649a,Inverted Doge (invertdoge.xyz),IDOG,Wrapped Ether,WETH,0x4d7b6e2089f580b22fbc500f409be03b66ebb576,Inverted Doge (invertdoge.xyz),IDOG,79,0xf7675ce40b4242ecb5d3fd224d919175876223ce,79,400000000.0,6820685.625,0.5,0.00302,1622426484,2021-05-31 2:01,2,75,2,1343,4992,1344051,49,26,2677508,burn,1622426484,2021-05-31 2:01,0.301910573,0.003019106,-0.99,743.7522222222223h,fix
2021-04-30,0x64da9f040cb925f7e483599dd23e45558a6d5da7,Elon Doge Moon,ELONDM,Wrapped Ether,WETH,0x09e333e720e1bd0fe82d188d6aed36d22f96d399,Elon Doge Moon,ELONDM,79,0x060e15567849648384426f80233b8bbd7bd14c16,79,470000000000.0,3.46e-10,2.35,1e-18,1621002202,2021-05-14 14:23,1,77,1,0,20540,1211443,43,34,1211443,burn,1621002202,2021-05-14 14:23,3.071455946,1e-18,-1.0,336.51194444444445h,fix
2021-04-30,0x0247915c8d690225b8c99764d173bdab5b3df046,Starship,STARSHIP,Wrapped Ether,WETH,0x0101d8142fad2057c20481646eef5b2159b4712d,Starship,STARSHIP,80,0xe85740d4b34f727e8cbc9d676d253a4fd736a239,80,1000000000000.0,6.97e-11,3.0,1e-18,1619885755,2021-05-01 16:15,1,78,1,0,2289,64950,68,10,64950,burn,1619885755,2021-05-01 16:15,25.01881793,1e-18,-1.0,18.041666666666668h,fix
2021-04-30,0xfe81ebf76b5e3db1281661f048302fd3fe71f087,Wrapped Ether,WETH,PenguinSwap,PENS,0xd5a14d945c818d4e38d3627c6a28b5a1c6df6b9c,PenguinSwap,PENS,87,0xa5ff90f4b26807ead253e688dd3ba6fdecc346d3,87,300.0,6.14e-14,0.8,1.7e-17,1624292911,2021-06-21 16:28,2,84,1,2987,308259,4468462,42,42,4468462,burn,1624292911,2021-06-21 16:28,0.494368029,1.7e-17,-1.0,1241.2394444444444h,fix
2021-04-30,0x94d022421837e5bf1a791526a4b1b67b1753ac94,Notional.finance ,NOTf,Wrapped Ether,WETH,0x64412205fdf76a275dfb8b61707b2d5739f06338,Notional.finance ,NOTf,90,0x670274cd14b040f684af9ebd421183ffc96d9af2,90,10000000.0,2.5e-13,66.77,5e-18,1620127260,2021-05-04 11:21,1,88,1,0,73111,308748,88,0,308748,burn,1620127260,2021-05-04 11:21,103.3719857,5e-18,-1.0,85.76333333333334h,fix
2021-04-30,0x9ce61ea1fe21d964a66b763927e29e1cffa96026,Shping Coin,SHPING,Wrapped Ether,WETH,0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec,Shping Coin,SHPING,103,0x52a6de898366662724725e206d8fe350fe535a03,103,25000.0,14370.17119,0.00722022,0.0135,1633024237,2021-09-30 17:50,1,102,0,0,2363936,0,78,24,13258350,swap,1619949315,2021-05-02 9:55,0.019873248,0.000914085,-0.954004234,50.952222222222225h,TRUE
2021-04-30,0x8fd7bc9f7b9ed92f7519687bb7be5f9099399345,Wrapped Ether,WETH,BitSafe,SAFE,0xdd63603bfb128f184242b5a8541e9fdf3eb4b20b,BitSafe,SAFE,143,0x48656596ef052da66c93830e2ed5bb7785f3c752,143,591000.0,5e-05,0.2,3.75e-12,1623079517,2021-06-07 15:25,4,135,4,136683,196544,193215,65,70,418489,burn,1622748725,2021-06-03 19:32,0.281319909,0.002813199,-0.99,24.360277777777778h,fix
2021-04-30,0x9251511132efdae3f62ad2e4bd2fe191cb31f61d,MeowDAO Governance Token,MEOW,Wrapped Ether,WETH,0x115b1122c7dd5e18ce5f1cadc7777ec3624ec351,MeowDAO Governance Token,MEOW,144,0xa87f994d93e0f5ff76ac5c16aec453afaef028d3,144,1.0,1707268079.0,4.34e-08,29.4,1635104879,2021-10-24 19:47,4,139,1,482479,2398117,414,64,75,15296920,burn,1619808373,2021-04-30 18:46,4.43e-06,6.72e-15,-0.999999998,0.115h,TRUE
2021-04-30,0x73591685c36ebdfd2ad93d842f134218ecd2602c,Wrapped Ether,WETH,WeRich,RICH,0xe93211400df89c194faf0f73a10b1c8a4eeeb793,WeRich,RICH,146,0x9d3e2fc7559961bd3b3e29bf610f1f84263dbd9a,146,59000000000.0,1.37e-10,0.08,1e-18,1620900346,2021-05-13 10:05,1,143,2,0,64868,605179,109,34,1123051,burn,1620900346,2021-05-13 10:05,0.490402671,1e-18,-1.0,311.9586111111111h,fix
2021-04-30,0xfddc8c6511f46c7d10315c78a7f34779a69e0723,CyberShiba,CyberSHiba,Wrapped Ether,WETH,0xb9fec7dc13aca12d269fbcd253fd4f207aded14e,CyberShiba,CyberSHiba,162,0xc4c7cfff6aa8f528138315d9d474a2238a14d7a4,162,5e+16,0.002530814,4.0,1e-18,1620577321,2021-05-09 16:22,1,159,2,0,27109,471905,91,68,779753,burn,1620577321,2021-05-09 16:22,5.703933811,1e-18,-1.0,216.59805555555556h,fix
2021-04-30,0xf43638d2b2849a6d7e9e1b7efb9376a9a2fe5c11,Poke DOGE,PDOGE,Wrapped Ether,WETH,0x48ccd976a4cadd63d8ecdfde4201a7a62894d6f0,Poke DOGE,PDOGE,193,0x0071376c74def2724dc5fc8e8cfcbf4ce280869f,193,980000000000000.0,667000000000000.0,0.7,1.09,1627167259,2021-07-24 22:54,1,192,0,0,155387,0,109,83,7373164,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xde21d481fcd7983623e4a5abd2adcf068ac7c623,Infinity Akita,iKITA,Wrapped Ether,WETH,0x9fe869c3cb5101566476d8f476585946f4fe2b4d,Infinity Akita,iKITA,199,0x9519633ef76ef79bc23fe68b5119f8806f119c5c,199,45100000000.0,5.43e-06,0.8,2.06e-16,1620440339,2021-05-08 2:18,2,195,2,513,14808,339556,115,80,677135,burn,1620440339,2021-05-08 2:18,1.232273541,2.06e-16,-1.0,188.09305555555557h,fix
2021-04-30,0xe0a851b5af3cccaeecbe9db186ec2b5e18586276,Yellen,YELLEN,Wrapped Ether,WETH,0x59a6196f7b73aa04974240ef61bf51aa42f620cf,Yellen,YELLEN,199,0x13cd1d7fa0bddbe3e65419c19cefc61a70cb6740,199,252372144.9,728828390.8,1.5,0.568,1634923768,2021-10-22 17:29,1,198,0,0,109126,0,113,85,15143607,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xa69eb0dc4f23b8556e17e5a73a7795af3b34232e,ROBO DOGE,RDOGE,Wrapped Ether,WETH,0x56e4078d2d350d7a1c6f2e2dfa927b3ba88eab98,ROBO DOGE,RDOGE,280,0xf580de10a11fd18972cceca643d403aa8ae0fadf,280,995000000000000.0,887000000000000.0,3.5,3.24,1629850836,2021-08-25 0:20,1,277,2,0,525216,114246,159,118,10039567,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xbf8e5b541f785e1edce8ba8e918a70c54b8b0a12,Wrapped Ether,WETH,AdaMarkets,ADAM,0xed363bafb0f50d99c6599427741d0380628b27f2,AdaMarkets,ADAM,334,0x2ca66d7be5919840a4428ab62d377963a3f65812,334,217800.0,896534.1666,98.01,24.3,1626903640,2021-07-21 21:40,3,330,1,319,106574,1786,154,176,7108168,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xf23fb83f95de3eabbab9ef3073d7b2de4f51e597,WikiLeaks,WikiLeaks,Wrapped Ether,WETH,0x43de2fe59cdfff8ffaf3d51620d3c33c44c2a44f,WikiLeaks,WikiLeaks,367,0x1ab0f9d2ab616c0e0a41a6fd5b4c66bd1cb80b68,367,330000000000.0,4748188753.0,10.0,1e-18,1622373399,2021-05-30 11:16,2,362,3,29695,44213,921857,208,154,2557600,burn,1622373399,2021-05-30 11:16,8.722388252,1e-18,-1.0,710.4444444444445h,fix
2021-04-30,0x4fb731ce26a681647de93bd13ba08c0903cd991d,Space Elon Inu,Selinu,Wrapped Ether,WETH,0x04c8acb97b9508188c5086b2ba483c2c314bff96,Space Elon Inu,Selinu,380,0x3329242bbb75b24b3f3ffd3789a8477733edf282,380,353000000000000.0,0.000323792,2.0,4e-18,1627812810,2021-08-01 10:13,1,377,2,0,257703,4075467,237,140,8001057,burn,1627812810,2021-08-01 10:13,2.830975934,4e-18,-1.0,2222.5158333333334h,fix
2021-04-30,0x214ceca17b7c3c22600031e0825088f88060001f,Wrapped Ether,WETH,DOGE VADER,VADER,0xcde8221afb85b32642b977dd2c07d909ced41828,DOGE VADER,VADER,382,0xd09642c6cbc755cb196d9b713132acc82ae4fb27,382,214000000000000.0,176000000000000.0,5.0,2e-17,1635507363,2021-10-29 11:36,1,380,2,0,160712,7887295,199,181,15752795,burn,1635507363,2021-10-29 11:36,6.336277577,2e-17,-1.0,4375.7763888888885h,fix
2021-04-30,0x4367421778f2e14c6e606b920fdaead285e941a1,Wrapped Ether,WETH,Hogelon,HOGELON,0xd9196f014c10b97b570f1822b253f36d6144ee93,Hogelon,HOGELON,465,0xeeeb71357b5c4da8722db27b8aa7a71e617faa2d,465,4.7e+17,0.008569671,3.0,1e-18,1626348469,2021-07-15 11:27,1,450,14,0,115191,6067163,267,183,6523655,burn,1626348469,2021-07-15 11:27,0.260368605,1e-18,-1.0,1812.1263888888889h,fix
2021-04-30,0xfe6b59a7cf84ecafc8569403d349054c2a94c5b2,Shiba Inu Bone,BONE,Wrapped Ether,WETH,0x4c7eb99aeb974ac7c11533532ef7483a2815e2f4,Shiba Inu Bone,BONE,480,0x40c9e00e3706449d169708945cab9699e09c7df7,480,200000000000000.0,119885642.6,25.0,0.00368,1625814238,2021-07-09 7:03,8,468,4,1498404,976300,1986938,302,166,6038787,burn,1619779457,2021-04-30 10:44,31.47624299,1e-18,-1.0,1.1127777777777779h,fix
2021-04-30,0x74c6fc49d31f8fed7e004a7dbe1166c41cefd05e,Wrapped Ether,WETH,TTX NFT,TTX,0xef2e239b21a81719abaabc6239e2e90859b44d9b,TTX NFT,TTX,668,0xa52b1f5a6dc3f65178100ecd3d5d038ed9dedcd1,668,343750.0,57959.43184,50.0,1.03,1635695839,2021-10-31 15:57,108,482,86,85620,1461895,1292499,275,207,15893052,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0x9e98466ba15ad5ecdcb5e061e7906ca5c0a327a1,EVDC,EVDC,Wrapped Ether,WETH,0x704eae6d452ca63ce479c59727177c5f3ba0d90c,EVDC,EVDC,993,0x93467f0f9a09b5478b0e2ecda979045dda53750b,993,420000000.0,763119961.6,1.0,7.49,1635728099,2021-11-01 0:54,2,1003,0,39,6651623,0,660,343,15980523,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xa2c589b8a8d2c71c0cd110fe93b48ef1246d0142,Cuban Doge,CDOGE,Wrapped Ether,WETH,0x64db737d46a53f9e89a94755323e30f664335d83,Cuban Doge,CDOGE,996,0x267567890cab5795b98b30c5c24dfb9c803838e1,996,19155937420.0,2.27e-06,20.0,4.8e-16,1627762562,2021-07-31 20:16,2,991,3,215,74710,2746981,594,397,7957167,burn,1627762562,2021-07-31 20:16,9.298999966,4.8e-16,-1.0,2210.3241666666668h,fix
2021-04-30,0xe2d56db513382bc58b4938a47450e9c0d94bf0ff,Loser Community Token,LOSER,Wrapped Ether,WETH,0x8f18744bf9c6327c6616b59a59866626a4231e3f,Loser Community Token,LOSER,1080,0xd490b4bb6bba3bf72cdf0870b7c10f8a0e7dec51,1080,490000000000000.0,157000000000000.0,0.5,5.76,1632372009,2021-09-23 4:40,152,928,0,6073728,6198793,0,524,404,12580452,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0x67513fffec1f9bc1e7d971d067446205049ffe71,CyberKongz,KONGZ20,Wrapped Ether,WETH,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,CyberKongz,KONGZ20,1344,0x0f4676178b5c53ae0a655f1b19a96387e4b8b5f2,1344,100.0,1625.801761,0.166666,102.0,1635642925,2021-10-31 1:15,27,1306,16,5389610,9773902,7195140,549,757,15822360,burn,1623353591,2021-06-10 19:33,0.140522742,2.3e-17,-1.0,981.3961111111112h,TRUE
2021-04-30,0xc006edd309edb27245fe4d536264aa5a3d48bb4f,Tycoon Token,TYC,Wrapped Ether,WETH,0x3a82d3111ab5faf39d847d46023d9090261a658f,Tycoon Token,TYC,1623,0x581a71e6f4f0349312bc1406aa085061be0315ab,1623,500000.0,1473132.829,18.0,15.5,1635718496,2021-10-31 22:14,10,1615,4,637029,3302019,5977573,820,795,15949875,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0xb0d141f181814809928bc4389083eac4ec389869,Chow Chow,CWCW,Wrapped Ether,WETH,0x2bd0dd713f06f7d4421a3936f51a24695482588e,Chow Chow,CWCW,2039,0x12b2ea423a5b8542c270cb8e53bf9d2381b63f22,2039,156000000.0,84964602.24,0.2,0.473,1631406489,2021-09-12 0:28,2,2036,1,105950,445503,297565,1196,840,11619510,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-30,0x9b577e849b128ee1a69144b218e809b8bb98c35d,NAOSToken,NAOS,Wrapped Ether,WETH,0x4a615bb7166210cce20e6642a6f8fb5d4d044496,NAOSToken,NAOS,19426,0x38502343cd16fe739ca18bdec7857aeb775f0411,19426,1081081.0,2033492.921,74.0,437.0,1635732545,2021-11-01 2:09,298,19094,116,8840844,5609748,9620091,10426,8668,15940026,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-29,0x7239a8348fc91c8801d2d67240b714c8412b1bd9,PitbullToken Token,Pitbull,Wrapped Ether,WETH,0x45b1d01b9e0da871c4d04f604915462abf45983f,PitbullToken Token,Pitbull,3,0xe4c7ba414761c58834f7e92a4414e6ecf80316a7,3,1000000000.0,1e-18,1.0,0.01,1622919726,2021-06-05 19:02,1,1,1,0,3246173,945,1,0,3246173,burn,1619674498,2021-04-29 5:34,1.0,1e-18,-1.0,0.2625h,fix
2021-04-29,0x8ec4f654024b25cc32f5b9e7163ab79c502db15a,Elon Inu Group,EINUG,Wrapped Ether,WETH,0x4eb2f1986154a5ab5c2490994287887eb361107e,Elon Inu Group,EINUG,3,0x9183d945dbbfeb45146a6808b210fe3f2750c919,3,900000000000000.0,2.43e-08,1.5,1e-18,1619680911,2021-04-29 7:21,1,1,1,0,179,1298,1,0,1298,burn,1619680911,2021-04-29 7:21,1.51,1e-18,-1.0,0.3605555555555556h,fix
2021-04-29,0xf5f1bf64ad9411387cacb3dab298efba185f41a9,Ayan.Finance,AYAN,Wrapped Ether,WETH,0xb12dc83f33681e9defb825b4cd0181cd4404fc1b,Ayan.Finance,AYAN,3,0xea0fd866b5ceed5f239923767457cf1952bc41c1,3,7000000.0,1.63e-12,2.0,1e-18,1619867560,2021-05-01 11:12,1,1,1,0,0,184981,1,0,184981,burn,1619867560,2021-05-01 11:12,2.3,1e-18,-1.0,51.38361111111111h,fix
2021-04-29,0x67b35acbb49b915cefd2a99bf0c7bd227bb5ed8f,Moon X Rover,MOONX,Wrapped Ether,WETH,0x6d22c732c5b779746324bbf40a1434f804c100f6,Moon X Rover,MOONX,3,0xf79491269becc5462bc231211d603ad161255626,3,1e+16,0.00401576,6.0,3e-18,1619728953,2021-04-29 20:42,1,1,1,0,1704,10246,1,0,10246,burn,1619728953,2021-04-29 20:42,6.1,3e-18,-1.0,2.846111111111111h,fix
2021-04-29,0x86c5ba0e952f50213f874d17fa6146d30d2d80dd,Hachiko,HCH,Wrapped Ether,WETH,0x162ddbcfd75167a9251899224bbcb14febe8a36d,Hachiko,HCH,3,0x1503a5bf5dbb4f371cf9a9a2cc5a3e171b5d1b88,3,230000.0,1.04e-13,20.5,1e-17,1619684868,2021-04-29 8:27,1,1,1,0,0,975,1,0,975,burn,1619684868,2021-04-29 8:27,20.8,1e-17,-1.0,0.2708333333333333h,fix
2021-04-29,0x3a01a91fd73c9fb3b5ea2d7ee93a9da39cdb8ba4,BLUX,BNX,Wrapped Ether,WETH,0x38a84df3491569509565ad54b870b9289f0687db,BLUX,BNX,4,0xcff896b091339432ed800d4186bca04782d2888c,4,7500.0,28366.38522,0.0036,0.0109,1619809211,2021-04-30 19:00,2,2,0,39950,2434,0,1,1,79901,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2021-04-29,0xd36b5704734f03e05947316e14c7e8ac6b58149d,Wrapped Ether,WETH,CRYPTOMUSIC,CROM,0xe29904e4a8d1e73d1bbc51bf1c4f3a8711f81759,CRYPTOMUSIC,CROM,4,0xb41661aaaae44267b8f8077ffc686ac74de7ce06,4,1000.0,2.79e-13,0.05,4e-18,1620271292,2021-05-06 3:21,1,2,1,0,122284,599076,1,1,599076,burn,1620271292,2021-05-06 3:21,0.025398628,4e-18,-1.0,166.41h,fix
2021-04-29,0x075736ffcc2321f886312211212304db0c157ca0,econ.com,ECON,Wrapped Ether,WETH,0x6373c2ed6a283034545d261704055dd8a6d5c9e3,econ.com,ECON,4,0x87605612492c74ba0037ffaef676c0f3f6958918,4,210000000.0,207488060.6,1.1,1e-18,1619735880,2021-04-29 22:38,1,2,1,0,75,1057,2,0,1057,burn,1619735880,2021-04-29 22:38,1.417,1e-18,-1.0,0.2936111111111111h,fix
2021-04-29,0xd5c48ef50cbc2f3a0b09b26f222daaec0fd23616,Sushi Inu,SUSHI,Wrapped Ether,WETH,0x7183433d23c55b419b82424e748c81fd6b19d4c4,Sushi Inu,SUSHI,4,0xa6a0883e81aabba075bdccad13a7907e6296302f,4,1000000.0,4.79e-13,3.5,3e-18,1619727476,2021-04-29 20:17,1,2,1,0,28,46249,2,0,46249,burn,1619727476,2021-04-29 20:17,3.906313689,3e-18,-1.0,12.846944444444444h,fix
2021-04-29,0xf0067a34564b1487a7aca5b8bafa02af3bacb4c1,Raccoon.finance,COON,Wrapped Ether,WETH,0x2d6dcf48585b014d0f5c3299767242596055feb7,Raccoon.finance,COON,4,0xd1e89cf7e31e40a56a792d5240cdf1a1f3eb6861,4,1000000000.0,1.54e-11,4.0,1e-18,1619752899,2021-04-30 3:21,1,2,1,0,54,21788,2,0,21788,burn,1619752899,2021-04-30 3:21,4.1,1e-18,-1.0,6.052222222222222h,fix
2021-04-29,0x55695a247eed3c656cc2b61e8044506ac00f11c3,London Protocol,$LONDON,Wrapped Ether,WETH,0xae995957aa1bd3e083faa13400144a06bee26b6a,London Protocol,$LONDON,4,0xc1d20bf56c3b7e353bca5ce43ce41f0dd4857871,4,1000000000000000.0,0.00123165,6.0,9e-18,1619760127,2021-04-30 5:22,1,2,1,0,5559,25878,2,0,25878,burn,1619760127,2021-04-30 5:22,6.29,9e-18,-1.0,7.1883333333333335h,fix
2021-04-29,0x731d84095a762d72c2c0d08f39efa26a1acb7e56,Hyperion Boost,BOOST,Wrapped Ether,WETH,0xa7cde91bbc16be85a42f1c5a793163c223c22c74,Hyperion Boost,BOOST,4,0x0249a19386dfdfef6a72303e724dd89ea139008a,4,1000000000000000.0,0.00104017,9.0,1e-17,1619732328,2021-04-29 21:38,1,2,1,0,2326,3020,2,0,3020,burn,1619732328,2021-04-29 21:38,9.120907292,1e-17,-1.0,0.8388888888888889h,fix
2021-04-29,0xac6f5a90083543554436c1d034419a641214e0de,MemePad,MEPAD,Wrapped Ether,WETH,0x701251a27a2048c3566dc1b6ce61fb72eb700ebd,MemePad,MEPAD,4,0x5871b52b1056fb580c42ef60880c305711b7c3aa,4,40000000.0,1.48e-12,17.5,0.4,1635545340,2021-10-29 22:09,1,3,1,0,5291075,1207,3,0,15872849,burn,1619673698,2021-04-29 5:21,17.93801637,1e-18,-1.0,0.3352777777777778h,TRUE
2021-04-29,0x1aaa76e552b77b38ff83019554e647832d5f0fce,Tosa Inu,T-INU,Wrapped Ether,WETH,0x8f5625250dfaaddae5f20050484ad34479ffb1d7,Tosa Inu,T-INU,4,0xe0c956301baabe7b536fc34f0efa79249a955f8d,4,6540000000000000.0,0.00059503,17.7,2e-18,1619678601,2021-04-29 6:43,1,2,1,0,376,1066,2,0,1066,burn,1619678601,2021-04-29 6:43,18.08,2e-18,-1.0,0.2961111111111111h,fix
2021-04-29,0x345486c9f9edb001b8d9592df9a6a54df5f5b7ef,Wrapped Ether,WETH,PlassFund,XTF.UUUA5,0xceaf36cbfb59aaa9f7a7cd98acff4ca921e735d2,PlassFund,XTF.UUUA5,4,0x908521c8e53e9bb3b8b9df51e2c6dd3079549382,4,600.0,5.72e-15,22.14,1.75e-16,1621609621,2021-05-21 15:07,1,1,2,0,873210,1399687,0,1,1926258,burn,1621609621,2021-05-21 15:07,18.33908555,1.75e-16,-1.0,535.0716666666667h,fix
2021-04-29,0x3ef13925bc53585aa5aa597fa45c6e9702c9d747,TTWB Token,TTWB,Wrapped Ether,WETH,0x9f02b403c14a52e9ec7cdc593fbc87fd2706d51c,TTWB Token,TTWB,5,0xc4c42b218d85d95cd22420b96cefe67f32bc009c,5,1000.0,150575.7649,0.036966,0.000247,1621098166,2021-05-15 17:02,1,4,0,0,611706,0,1,3,1404712,swap,1621098166,2021-05-15 17:02,0.064339677,0.000246757,-0.996164783,390.1977777777778h,fix
2021-04-29,0x33b8ff0f22cf1c361e6168b85f792a9df81296ea,Wrapped Ether,WETH,Currency Life,CRNCY,0xed0419c2241cec226cf311fff1754cfd64d6160b,Currency Life,CRNCY,5,0xc5e50a2bab413c630061d3f5be66cea07095fee7,5,2548604500.0,1.37e-10,0.1,1e-18,1630442473,2021-08-31 20:41,3,1,1,21905,610,10751331,1,0,10751331,burn,1630442473,2021-08-31 20:41,1.05,1e-18,-1.0,2986.4808333333335h,fix
